Id;Genre;Probabilities
i7JJgPfHr9Q;Education;  {'27': 0.9999999999999999}
a8PVCkqKD6E;Education;  {'29': 0.2, '27': 0.7999999999999999}
X-ty-EMXv8k;Education;  {'27': 0.7, '29': 0.2, '22': 0.1}
IiiS2cUtZDA;Nonprofits & Activism;  {'29': 0.2, '27': 0.2, '22': 0.2, '25': 0.30000000000000004, '26': 0.1}
ltGu4Cru8NQ;News & Politics;  {'27': 0.4, '29': 0.2, '10': 0.1, '25': 0.2, '28': 0.1}
ykgz5kyM5v8;News & Politics;  {'25': 0.9999999999999999}
HFvzgpGMDuU;News & Politics;  {'25': 0.7, '23': 0.1, '28': 0.1, '24': 0.1}
KrIRwws7LGQ;News & Politics;  {'25': 0.8999999999999999, '24': 0.1}
-QQwW50_m1Q;News & Politics;  {'25': 0.8999999999999999, '24': 0.1}
-hjhJUGWmNo;Education;  {'27': 0.8999999999999998, '22': 0.042857142857142864, '24': 0.028571428571428574, '25': 0.014285714285714287, '1': 0.014285714285714287}
HW8ED1Y_Emc;Education;  {'27': 0.7, '19': 0.2, '22': 0.1}
BguJhRML108;Education;  {'27': 1.05, '24': 0.05, '19': 0.6000000000000001, '22': 0.25, '28': 0.05}
FCJW4YBGdqM;Education;  {'27': 0.8999999999999999, '24': 0.06666666666666667, '22': 0.03333333333333333}
AUI81saywwg;News & Politics;  {'25': 0.8999999999999999, '19': 0.1}
mzt__sjCkLs;News & Politics;  {'25': 0.7999999999999999, '28': 0.1, '15': 0.1}
Kp3DgWUnL6o;News & Politics;  {'27': 0.2, '10': 0.1, '22': 0.1, '26': 0.1, '25': 0.45, '2': 0.05}
UjqkWSwuGQU;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
Ki3bGHA4SLY;News & Politics;  {'25': 0.9999999999999999}
KqOV3U0JITc;News & Politics; {'25': 0.75, '27': 0.15000000000000002, '26': 0.05, '24': 0.05}
Yip-_N1WCzQ;Entertainment;  {'25': 0.9999999999999999}
vHSJ2brceKI;Education; {'27': 1.25, '25': 0.07500000000000001, '24': 0.17500000000000002}
ndN9G29bZ_I;News & Politics;  {'25': 0.7999999999999999, '28': 0.1, '27': 0.1}
te9DxfN1jn0;News & Politics;  {'25': 0.7, '27': 0.2, '24': 0.1}
FOLGzEdZiH8;News & Politics;  {'25': 0.7, '15': 0.1, '27': 0.1, '22': 0.1}
NBxrfIIvA40;News & Politics;  {'25': 0.6, '27': 0.1, '24': 0.2, '19': 0.1}
z2x3SSBVGJU;Science & Technology;  {'28': 0.30000000000000004, '27': 0.5, '26': 0.05, '22': 0.1, '20': 0.05}
q-_7y0WUnW4;Education; {'22': 0.1, '27': 0.475, '28': 0.4375, '26': 0.037500000000000006, '10': 0.025, '17': 0.05}
j5v8D-alAKE;Education;  {'27': 0.7999999999999999, '1': 0.1, '28': 0.1}
xojvdc9y9OM;News & Politics;  {'25': 0.8666666666666666, '27': 0.03333333333333333, '22': 0.03333333333333333, '15': 0.06666666666666667}
PdachGrQgx0;News & Politics;  {'28': 0.1, '25': 0.7999999999999999, '27': 0.1}
ivWwFMjAqOY;News & Politics;  {'25': 0.5, '24': 0.1, '22': 0.1, '15': 0.1, '27': 0.1, '26': 0.1}
0B54PR2kvWE;Travel & Events;  {'19': 0.6, '27': 0.30000000000000004, '25': 0.1}
b6WpDm7S7K8;Travel & Events;  {'19': 0.5, '27': 0.5}
OhnydLHX_u4;Travel & Events;  {'19': 0.30000000000000004, '27': 0.2, '22': 0.30000000000000004, '24': 0.1, '10': 0.1}
xg8SVfl40NU;Education;  {'22': 0.07500000000000001, '19': 0.275, '27': 0.475, '24': 0.1, '29': 0.025, '25': 0.025, '28': 0.025}
3nkR7K0aRvw;Education;  {'27': 0.8999999999999999, '22': 0.1}
9x3nJarG028;Travel & Events;  {'10': 0.1, '27': 0.25, '19': 0.55, '24': 0.1}
-IiYZTTMBe8;Travel & Events;  {'27': 0.4, '19': 0.25, '24': 0.15000000000000002, '25': 0.1, '22': 0.1}
OPHRIjI3hXs;Education;  {'25': 0.2, '28': 0.05, '27': 0.55, '24': 0.1, '19': 0.05, '22': 0.05}
O37yJBFRrfg;Education;  {'27': 0.8999999999999999, '22': 0.1}
SgZ1f4ACZBQ;Education;  {'27': 0.8999999999999999, '26': 0.1}
kCQ-oEAMP0c;News & Politics;  {'25': 0.5, '15': 0.1, '26': 0.15000000000000002, '28': 0.1, '29': 0.05, '22': 0.05, '24': 0.05}
rbXHk1PEqik;Science & Technology; {'2': 0.10000000000000002, '26': 0.06666666666666667, '28': 0.7333333333333333, '22': 0.10000000000000002}
5InzccRssnE;News & Politics; {'25': 0.6, '26': 0.06666666666666667, '22': 0.06666666666666667, '27': 0.11666666666666668, '23': 0.016666666666666666, '17': 0.06666666666666667, '24': 0.06666666666666667}
7GLSWiCFoP8;Howto & Style;  {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
aktVv2FsYBs;People & Blogs;  {'26': 0.5, '22': 0.4, '24': 0.1}
3FpcOohn4bI;Howto & Style;  {'26': 0.7, '22': 0.30000000000000004}
jrPrytyJhwI;News & Politics;  {'27': 0.2, '15': 0.1, '25': 0.5, '24': 0.2}
WCgjJQ-goNI;News & Politics;  {'23': 0.1, '26': 0.1, '24': 0.2, '25': 0.5, '10': 0.1}
x-3e9ujHTEA;News & Politics;  {'25': 0.7999999999999999, '24': 0.1, '27': 0.1}
jAfnXIm9xWA;News & Politics;  {'25': 0.6, '27': 0.2, '28': 0.1, '26': 0.1}
0P7fTPLSMeI;Autos & Vehicles;  {'26': 0.1, '22': 0.2, '2': 0.4, '25': 0.1, '28': 0.2}
U5LKU6bWScc;Science & Technology; {'28': 0.2, '2': 0.7, '22': 0.025, '27': 0.07500000000000001}
0NuGBo6AbtU;Science & Technology;  {'2': 0.8999999999999999, '28': 0.1}
7LnQqXChcns;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.1, '22': 0.1}
CP_MiM2z78M;People & Blogs;  {'2': 0.6, '20': 0.1, '15': 0.1, '22': 0.1, '28': 0.1}
2qPF11PmP8k;Science & Technology;  {'28': 0.2, '2': 0.7, '22': 0.1}
9Auq9mYxFEE;News & Politics; {'25': 0.75, '27': 0.1, '2': 0.05, '28': 0.1}
w_Ma8oQLmSM;News & Politics;  {'25': 0.7, '27': 0.1, '28': 0.1, '22': 0.1}
7gSU_Xes3GQ;Education;  {'25': 0.2, '27': 0.6, '1': 0.1, '28': 0.1}
9unfiKSpBnE;News & Politics;  {'25': 0.8999999999999999, '28': 0.1}
6fZ1LsDAi1c;News & Politics;  {'27': 0.1, '25': 0.7, '24': 0.1, '28': 0.1}
RmmRlztXETI;News & Politics;  {'25': 0.7, '29': 0.1, '28': 0.1, '26': 0.1}
fXOaWevi6f8;News & Politics; {'26': 0.1, '25': 0.6, '27': 0.05, '28': 0.05, '19': 0.15000000000000002, '22': 0.05}
aD0EdxN3-Cg;Entertainment; {'27': 0.32500000000000007, '22': 0.15000000000000002, '28': 0.07500000000000001, '24': 0.30000000000000004, '19': 0.125, '25': 0.025}
WB-y7_ymPJ4;News & Politics;  {'25': 0.7999999999999999, '24': 0.1, '28': 0.1}
ibPDxdkxwVc;Entertainment;  {'22': 0.30000000000000004, '23': 0.1, '24': 0.5, '10': 0.1}
E7W4OQfJWdw;Science & Technology;  {'1': 0.08333333333333333, '28': 0.6333333333333333, '27': 0.21666666666666667, '10': 0.016666666666666666, '22': 0.03333333333333333, '29': 0.016666666666666666}
3Xndp-Ur5bs;News & Politics;  {'25': 0.7999999999999999, '23': 0.1, '27': 0.1}
QpqN1eoVeCY;News & Politics;  {'25': 0.7999999999999999, '10': 0.1, '27': 0.1}
tDSr9CjoIiU;News & Politics;  {'25': 0.6, '24': 0.1, '29': 0.1, '28': 0.1, '22': 0.1}
YpIulGhB35s;News & Politics;  {'25': 0.7, '24': 0.1, '28': 0.1, '29': 0.1}
xXAWg8RWDd0;News & Politics;  {'25': 0.6, '27': 0.30000000000000004, '28': 0.1}
jfIiegQXth8;News & Politics;  {'27': 0.1, '25': 0.6, '22': 0.1, '15': 0.1, '10': 0.1}
8Xjmw7xAnGU;Howto & Style;  {'26': 0.7333333333333334, '28': 0.13333333333333333, '2': 0.10000000000000002, '22': 0.03333333333333333}
3iWy29qr_ME;Education;  {'27': 0.6, '26': 0.1, '28': 0.2, '22': 0.1}
LkUvBSw-m0A;Entertainment;  {'22': 0.5, '24': 0.2, '28': 0.30000000000000004}
h7_m2KgJg80;News & Politics;  {'25': 0.7999999999999999, '28': 0.1, '10': 0.1}
-oAhmQCLNsE;News & Politics;  {'25': 0.9999999999999999}
M_WVMt-gtVk;News & Politics;  {'25': 0.6, '17': 0.1, '29': 0.1, '27': 0.1, '28': 0.1}
qZ5SqOw4s9A;News & Politics;  {'25': 0.6, '10': 0.1, '28': 0.1, '22': 0.1, '26': 0.1}
LE6b4zzsqPI;Autos & Vehicles; {'25': 0.05, '2': 0.2, '26': 0.2, '27': 0.1, '28': 0.44999999999999996}
r8oORR6jyh8;Science & Technology;  {'28': 0.6, '26': 0.2, '24': 0.1, '27': 0.05, '22': 0.05}
Oo3RhhBGIxw;Education;  {'27': 0.5, '26': 0.4, '28': 0.1}
FRo0w7ETDkk;Howto & Style;  {'28': 0.2, '27': 0.30000000000000004, '2': 0.1, '26': 0.30000000000000004, '22': 0.1}
z7BpQ2B5jwQ;Howto & Style;  {'27': 0.30000000000000004, '22': 0.15000000000000002, '24': 0.15000000000000002, '26': 0.1, '1': 0.25, '2': 0.05}
wUQmylYpzNI;Science & Technology;  {'26': 0.2, '28': 0.7, '27': 0.1}
PyZY3K8R6qQ;Howto & Style;  {'27': 0.35000000000000003, '28': 0.1, '26': 0.45, '22': 0.05, '2': 0.05}
ZV6O8LIiW6w;Howto & Style;  {'26': 0.5, '24': 0.15000000000000002, '28': 0.1, '2': 0.15000000000000002, '27': 0.1}
wN3-4rN0n4E;Entertainment;  {'27': 0.30000000000000004, '26': 0.30000000000000004, '28': 0.2, '2': 0.1, '22': 0.1}
igjEVft73uU;Autos & Vehicles; {'2': 0.8791666666666665, '24': 0.03333333333333333, '26': 0.030000000000000002, '28': 0.052500000000000005, '25': 0.005}
uoqto1_Oj6g;News & Politics;  {'25': 0.8499999999999999, '27': 0.05, '22': 0.05, '10': 0.05}
TMAbEmRD9JI;News & Politics; {'25': 0.9499999999999998, '24': 0.05000000000000001}
TXHcto8whIg;Education;  {'19': 0.1, '27': 0.6, '24': 0.2, '1': 0.1}
XKe5Ok-9j2w;Education;  {'27': 1.0, '19': 0.3333333333333333}
VdelZ-iVogI;Howto & Style; {'27': 0.30000000000000004, '24': 0.15000000000000002, '26': 0.4, '22': 0.05, '28': 0.05, '2': 0.05}
pvHTr7sPIWY;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
MdmG-SI52TA;Education;  {'22': 0.1, '27': 0.4, '28': 0.2, '2': 0.2, '26': 0.1}
5zzKwlSryOE;Howto & Style;  {'26': 0.8999999999999999, '22': 0.1}
XyL_kqVwYt8;Howto & Style;  {'26': 0.6, '22': 0.1, '24': 0.2, '27': 0.1}
vae9wVRIXag;Howto & Style;  {'26': 0.7, '22': 0.2, '24': 0.1}
IpUj4Tz9lzI;Howto & Style;  {'26': 0.7999999999999999, '22': 0.2}
CFCiUstuo8I;Howto & Style;  {'26': 0.7999999999999999, '22': 0.2}
PnladerbCyA;People & Blogs;  {'24': 0.1, '26': 0.7999999999999999, '22': 0.1}
qkMsAGyx7X0;Howto & Style;  {'22': 0.1, '26': 0.7, '24': 0.1, '27': 0.1}
5_mNozo4yqM;Howto & Style;  {'24': 0.2, '26': 0.7, '27': 0.1}
0lPdBrC3Tyg;People & Blogs;  {'26': 0.5, '24': 0.1, '22': 0.4}
8UkNOQDTb7c;Howto & Style;  {'22': 0.30000000000000004, '24': 0.1, '26': 0.6}
hC_1_eSSUlc;Howto & Style;  {'26': 0.7, '24': 0.2, '22': 0.1}
jrASoJ6fZyY;People & Blogs;  {'22': 0.5, '26': 0.4, '24': 0.1}
vsmLj207hrE;News & Politics;  {'25': 0.9999999999999999}
TvoEfchxOFo;News & Politics;  {'25': 0.7, '22': 0.1, '27': 0.1, '26': 0.1}
t7gO1byQozk;People & Blogs;  {'27': 0.2, '22': 0.2, '25': 0.21999999999999997, '10': 0.1, '26': 0.1, '29': 0.1, '20': 0.08}
hsuCQRQ6W4Y;Education; {'26': 0.03333333333333333, '27': 0.5, '22': 0.03333333333333333, '28': 0.3500000000000001, '20': 0.05000000000000001, '2': 0.03333333333333333}
X3dA7bd6wC0;People & Blogs;  {'26': 0.6, '24': 0.1, '22': 0.30000000000000004}
zjv-I0S6zck;Entertainment;  {'26': 0.2, '27': 0.1, '24': 0.6, '22': 0.1}
U-1EqE_lxyY;Howto & Style;  {'26': 0.7999999999999999, '24': 0.1, '1': 0.1}
vaJCT7XbnFM;Howto & Style;  {'26': 0.9999999999999999}
_R-v8iKb22Y;Howto & Style;  {'26': 0.6, '24': 0.1, '22': 0.2, '27': 0.1}
iFskXfMjBUQ;Howto & Style;  {'26': 0.7999999999999999, '22': 0.2}
ff-vGe_i6ec;Howto & Style;  {'26': 0.7, '22': 0.2, '24': 0.1}
Nlo-4ugeFU8;Education;  {'27': 0.5, '22': 0.1, '26': 0.30000000000000004, '24': 0.1}
9i4SKHbhbqk;Entertainment;  {'24': 0.7, '22': 0.2, '19': 0.1}
jikqguPDskA;Entertainment;  {'24': 0.8999999999999999, '26': 0.1}
8JT1JmTn3mo;Entertainment;  {'24': 0.7999999999999999, '22': 0.2}
baVxKs2YKkU;Entertainment;  {'24': 0.7, '19': 0.1, '26': 0.1, '22': 0.1}
zijiR3Qa-TE;News & Politics; {'25': 0.95, '26': 0.05}
T_PpEPgRFWs;News & Politics;  {'25': 0.8666666666666666, '22': 0.06666666666666667, '29': 0.03333333333333333, '26': 0.03333333333333333}
ia1xmjTWsiU;Education;  {'27': 0.4, '25': 0.1, '29': 0.1, '28': 0.2, '17': 0.1, '26': 0.1}
gMlf1ELvRzc;Education;  {'27': 0.7, '28': 0.2, '26': 0.05, '24': 0.05}
kTXTPe3wahc;Education;  {'27': 0.8666666666666666, '28': 0.06666666666666667, '10': 0.03333333333333333, '24': 0.03333333333333333}
K-dxt9yH1Jc;News & Politics;  {'25': 0.7999999999999999, '26': 0.1, '22': 0.1}
VmZsSV_k8vs;News & Politics;  {'26': 0.1, '22': 0.1, '28': 0.4, '17': 0.1, '24': 0.1, '25': 0.1, '27': 0.1}
LHyUDihL_FQ;Science & Technology; {'28': 0.44999999999999996, '2': 0.25, '26': 0.05, '22': 0.05, '27': 0.2}
hZxD1hwntqY;Howto & Style; {'27': 0.4, '28': 0.25, '22': 0.15000000000000002, '26': 0.2}
esUb7Zy5Oio;Education; {'28': 0.125, '27': 0.35000000000000003, '2': 0.35000000000000003, '22': 0.17500000000000002}
HK3JOlY0V8Y;People & Blogs; {'26': 0.17500000000000002, '27': 0.275, '28': 0.325, '22': 0.125, '2': 0.05, '24': 0.05}
aESqrP3hfi8;Education; {'19': 0.1, '27': 0.42500000000000004, '2': 0.22500000000000003, '24': 0.05, '29': 0.07500000000000001, '28': 0.125}
PXk5AFH2LaY;Science & Technology;  {'28': 0.4, '22': 0.2, '2': 0.2, '26': 0.1, '27': 0.1}
iWGfB4najfM;Science & Technology;  {'28': 0.7999999999999999, '22': 0.1, '26': 0.1}
iy3hga_P5YY;Autos & Vehicles; {'28': 0.25000000000000006, '22': 0.2833333333333333, '2': 0.1, '26': 0.2833333333333333, '19': 0.016666666666666666, '27': 0.06666666666666667}
DG8ImNJHeKI;Science & Technology; {'22': 0.08333333333333334, '27': 0.31666666666666665, '26': 0.1, '28': 0.43333333333333335, '2': 0.03333333333333333, '24': 0.03333333333333333}
gQyjZme8NEU;Science & Technology;  {'28': 0.7999999999999999, '27': 0.1, '26': 0.1}
XRhN4ahU89A;Science & Technology;  {'26': 0.1, '27': 0.2, '28': 0.30000000000000004, '24': 0.1, '2': 0.2, '25': 0.1}
Okhd_ijkI6k;Education; {'27': 0.7333333333333334, '2': 0.03333333333333333, '24': 0.13333333333333333, '25': 0.03333333333333333, '28': 0.05000000000000001, '22': 0.016666666666666666}
sXxktLAsBPo;Sports;  {'26': 0.1, '29': 0.1, '27': 0.1, '22': 0.30000000000000004, '25': 0.4}
Ladoo2fYLkw;Education;  {'27': 0.4, '24': 0.1, '26': 0.1, '25': 0.1, '22': 0.1, '29': 0.2}
GXBBNcAvCsU;Education;  {'27': 0.6, '10': 0.1, '25': 0.1, '29': 0.1, '22': 0.1}
G25FxnF6e1U;Education;  {'28': 0.30000000000000004, '29': 0.2, '27': 0.1, '25': 0.30000000000000004, '17': 0.1}
ba-HMvDn_vU;Education;  {'27': 0.95, '29': 0.05}
oiwfR2cqVh0;News & Politics;  {'29': 0.4, '25': 0.30000000000000004, '28': 0.1, '24': 0.1, '17': 0.1}
GC8m7azkDbo;Nonprofits & Activism;  {'25': 0.1, '1': 0.1, '27': 0.30000000000000004, '28': 0.2, '29': 0.30000000000000004}
kHZKo13HV2A;Nonprofits & Activism;  {'29': 0.9999999999999999}
6hCRafyV0zI;News & Politics;  {'24': 0.2, '27': 0.30000000000000004, '28': 0.30000000000000004, '29': 0.2}
6EFHZfISGp4;Entertainment;  {'24': 0.6, '25': 0.1, '28': 0.1, '27': 0.1, '29': 0.1}
FHUHsBnpCj8;Entertainment;  {'24': 0.30000000000000004, '29': 0.1, '27': 0.2, '25': 0.2, '22': 0.1, '28': 0.1}
N-yALPEpV4w;Nonprofits & Activism; {'29': 0.9999999999999999}
s7mkRjkeCXk;Howto & Style; {'26': 0.225, '22': 0.42500000000000004, '28': 0.175, '24': 0.05, '2': 0.125}
tGko9SceJDs;Howto & Style;  {'28': 0.1, '26': 0.30000000000000004, '22': 0.2, '2': 0.2, '27': 0.2}
wAPgf4GrUOA;People & Blogs;  {'2': 0.2, '27': 0.2, '26': 0.1, '22': 0.5}
7ECpWEYroU0;Howto & Style; {'2': 0.1285714285714286, '26': 0.4214285714285714, '22': 0.18571428571428572, '1': 0.09285714285714286, '27': 0.05, '28': 0.12142857142857143}
Ebk_vPIUbR8;Autos & Vehicles; {'28': 0.33333333333333337, '22': 0.15000000000000002, '2': 0.38333333333333336, '1': 0.05, '27': 0.05000000000000001, '24': 0.03333333333333333}
Om3uVW4lskE;Autos & Vehicles;  {'28': 0.4, '2': 0.5, '22': 0.1}
4GFGgCq76QQ;People & Blogs;  {'27': 0.1, '2': 0.1, '22': 0.5, '1': 0.1, '28': 0.2}
fdSqibMhBwg;People & Blogs; {'22': 0.325, '1': 0.1, '28': 0.30000000000000004, '2': 0.2, '26': 0.0625, '27': 0.0125}
UWTsAWFN4RY;People & Blogs;  {'22': 0.6, '1': 0.1, '27': 0.1, '2': 0.1, '28': 0.1}
zoom0y9Zo4w;Film & Animation; {'28': 0.30000000000000004, '27': 0.2, '1': 0.15000000000000002, '2': 0.25, '22': 0.1}
BejPFek3uw4;News & Politics;  {'2': 0.1, '25': 0.30000000000000004, '24': 0.1, '27': 0.1, '23': 0.1, '22': 0.30000000000000004}
zAGUyecsGX4;Entertainment;  {'22': 0.2, '28': 0.2, '24': 0.1, '26': 0.4, '27': 0.1}
005_HNv_v4w;Howto & Style;  {'26': 0.7, '27': 0.1, '24': 0.1, '28': 0.1}
Zr3XYdsPm2I;News & Politics;  {'25': 0.7999999999999999, '28': 0.1, '22': 0.1}
yGHjCOsvwck;News & Politics;  {'25': 0.7, '2': 0.1, '27': 0.1, '19': 0.1}
EDeQkttORoc;Education;  {'27': 0.7, '19': 0.15000000000000002, '22': 0.05, '24': 0.1}
nUGt3hEd9NI;People & Blogs;  {'22': 0.8999999999999999, '24': 0.1}
tWZzKvxxRbA;People & Blogs;  {'22': 0.9999999999999999}
s5Mt61jvHRg;People & Blogs;  {'22': 0.9999999999999999}
WqHDxCJRCi0;People & Blogs;  {'24': 0.4, '22': 0.6}
rJQWq5bpp1E;People & Blogs;  {'1': 0.5, '24': 0.2, '10': 0.1, '22': 0.2}
8dlgsgxbAjQ;People & Blogs;  {'22': 0.9999999999999999}
Xa4QbuJXVxU;People & Blogs;  {'22': 0.8999999999999999, '27': 0.1}
f90rAHc6VFg;People & Blogs;  {'22': 0.8999999999999999, '24': 0.1}
a97SGD0Rzwc;People & Blogs;  {'22': 0.95, '24': 0.05}
8chRwTN6tWo;People & Blogs;  {'22': 0.9999999999999999}
tq336qmCKlM;People & Blogs;  {'22': 0.7999999999999999, '24': 0.2}
zFuCqym9TFE;People & Blogs;  {'22': 0.9999999999999999}
sfCR8iBIi4Q;Entertainment;  {'22': 0.30000000000000004, '24': 0.5, '23': 0.2}
bAKbHSMaoEQ;Entertainment;  {'24': 0.4, '26': 0.1, '22': 0.2, '23': 0.30000000000000004}
4rC2rfCj3sk;Entertainment;  {'15': 0.1, '22': 0.1, '24': 0.6, '23': 0.1, '20': 0.1}
lLHaIw3DVgk;People & Blogs;  {'23': 0.4, '10': 0.1, '22': 0.4, '24': 0.1}
huayAma6y0Y;Entertainment;  {'23': 0.7, '24': 0.1, '22': 0.2}
qLNhVC296YI;Entertainment;  {'24': 0.6, '19': 0.1, '22': 0.2, '23': 0.1}
Z28WhPbG3CI;Entertainment;  {'22': 0.30000000000000004, '23': 0.2, '24': 0.4, '10': 0.1}
93b3D1rNlZs;Entertainment;  {'24': 0.7999999999999999, '23': 0.1, '10': 0.1}
_2wfBNUnOVY;Comedy;  {'27': 0.2, '17': 0.1, '24': 0.1, '23': 0.30000000000000004, '22': 0.30000000000000004}
z3v7Olul5Nw;Entertainment;  {'24': 0.9999999999999999}
mfT-UZCA6Tg;Entertainment; {'24': 0.6, '1': 0.30000000000000004, '22': 0.05, '25': 0.05}
QTaQYB8GTV4;Entertainment; {'20': 0.07500000000000001, '24': 0.6, '10': 0.1, '22': 0.1, '1': 0.1, '23': 0.025}
wpAS3IHkzPc;Entertainment;  {'24': 0.9999999999999999}
48sCx-wBs34;Education;  {'27': 0.7, '22': 0.1, '20': 0.2}
EcMKLwVlpJk;Science & Technology;  {'26': 0.1, '22': 0.2, '28': 0.4, '27': 0.2, '25': 0.1}
eufYiJokFaY;People & Blogs;  {'26': 0.7, '24': 0.2, '22': 0.1}
2tayhkR11oA;Howto & Style; {'26': 0.7200000000000001, '24': 0.07333333333333333, '22': 0.1466666666666667, '28': 0.12666666666666668}
m-DjPYBfDmQ;People & Blogs; {'22': 0.28125, '27': 0.05625, '28': 0.20937499999999998, '26': 0.44375000000000003, '24': 0.06562500000000002, '25': 0.00625}
00HRYQVgN1o;News & Politics;  {'22': 0.30000000000000004, '10': 0.1, '24': 0.2, '27': 0.1, '28': 0.1, '29': 0.2}
lEkvD5To02U;Nonprofits & Activism;  {'26': 0.1, '29': 0.1, '25': 0.2, '22': 0.2, '2': 0.1, '27': 0.1, '28': 0.1, '20': 0.1}
XQGbY-sb018;Music;  {'22': 0.2, '29': 0.1, '10': 0.5, '27': 0.1, '1': 0.1}
2Labi5pUHck;Education;  {'27': 0.5, '22': 0.1, '1': 0.1, '25': 0.2, '19': 0.1}
xFIXMM1KWyc;Education;  {'24': 0.4, '22': 0.30000000000000004, '27': 0.30000000000000004}
6sqkwuIPkIY;Education;  {'29': 0.30000000000000004, '22': 0.2, '27': 0.2, '24': 0.1, '19': 0.1, '25': 0.1}
_vfGjnfN5vc;Education;  {'27': 0.7999999999999999, '26': 0.1, '22': 0.1}
HOmwm82E7Gc;Education;  {'27': 0.7999999999999999, '19': 0.1, '24': 0.1}
xl9RaHE9ZpI;Education;  {'27': 0.7999999999999999, '28': 0.1, '25': 0.1}
CwK1qtxDTeY;Education;  {'27': 0.7, '19': 0.1, '22': 0.2}
rbSFMUcabnU;Education;  {'27': 0.8499999999999999, '19': 0.1, '22': 0.05}
ydoRAbpWfCU;Education;  {'27': 0.7, '24': 0.30000000000000004}
Yi2_HY9nf9E;Autos & Vehicles;  {'2': 0.6, '24': 0.30000000000000004, '26': 0.1}
5LpLuTVNGG4;Autos & Vehicles;  {'24': 0.1, '2': 0.8999999999999999}
lKdY1OoCZ4U;Autos & Vehicles;  {'27': 0.1, '2': 0.4, '25': 0.1, '24': 0.30000000000000004, '22': 0.1}
ZTIccw4pGLE;Autos & Vehicles;  {'24': 0.1, '27': 0.2, '2': 0.7}
4eoC9gBBVFU;Autos & Vehicles;  {'2': 0.9999999999999999}
rpb9v8r42kY;Howto & Style; {'26': 0.4, '24': 0.15000000000000002, '2': 0.4, '22': 0.05}
isFrJZ12T0U;Howto & Style;  {'24': 0.30000000000000004, '26': 0.4, '2': 0.30000000000000004}
JFLPeWM-fOk;Autos & Vehicles;  {'2': 0.8999999999999999, '26': 0.1}
Uk-a4GuB3AU;Howto & Style;  {'24': 0.1, '26': 0.4, '22': 0.30000000000000004, '2': 0.2}
vZ_cPJ6fFXI;Entertainment;  {'24': 0.4, '2': 0.30000000000000004, '27': 0.2, '22': 0.1}
sXB5Dw01_jA;Autos & Vehicles;  {'2': 0.6, '22': 0.1, '26': 0.2, '27': 0.1}
1v32Op5Uwdc;Education;  {'27': 0.9999999999999999}
UAYMXl6DajU;Education; {'27': 0.7, '2': 0.05, '24': 0.15000000000000002, '10': 0.05, '28': 0.05}
W9W_nDU_qvQ;Education;  {'25': 0.30000000000000004, '27': 0.30000000000000004, '28': 0.1, '24': 0.2, '22': 0.1}
F3oFV7sECao;News & Politics;  {'25': 0.8499999999999999, '2': 0.05, '27': 0.05, '24': 0.05}
PHRmMULMM4Q;News & Politics;  {'26': 0.2, '27': 0.1, '28': 0.2, '23': 0.2, '24': 0.1, '22': 0.2}
vSBN5xBC1L4;News & Politics;  {'25': 0.4, '27': 0.30000000000000004, '24': 0.1, '28': 0.1, '26': 0.1}
lmQDkiRgsS4;News & Politics;  {'25': 0.7, '26': 0.2, '28': 0.1}
0ApnMnvectg;News & Politics;  {'26': 0.1, '17': 0.1, '22': 0.2, '24': 0.1, '29': 0.1, '25': 0.30000000000000004, '27': 0.1}
3lFG1ps3wak;Education;  {'24': 0.30000000000000004, '10': 0.4, '26': 0.1, '27': 0.1, '20': 0.1}
lJvl1PorYgc;Pets & Animals;  {'15': 0.9999999999999999}
KqSbDcks_uA;Pets & Animals;  {'15': 0.6, '22': 0.30000000000000004, '1': 0.1}
qPq-pR_O2bM;Entertainment;  {'25': 0.30000000000000004, '22': 0.15000000000000002, '28': 0.15000000000000002, '27': 0.15000000000000002, '24': 0.15000000000000002, '26': 0.1}
QPo6ijSVUWs;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
YGBLIYXXoOA;Entertainment;  {'24': 0.6, '28': 0.1, '27': 0.2, '25': 0.1}
3HgHTyWguxo;Entertainment;  {'25': 0.2, '27': 0.2, '26': 0.1, '28': 0.2, '24': 0.30000000000000004}
j4zCywKeaB0;Entertainment;  {'24': 0.8999999999999999, '27': 0.1}
dthyAmOWvPU;News & Politics;  {'27': 0.2, '2': 0.2, '25': 0.2, '26': 0.1, '24': 0.1, '28': 0.2}
mYcLuWHzfmE;Science & Technology;  {'28': 0.5, '27': 0.4, '22': 0.1}
4rlVFQtDh68;Howto & Style;  {'26': 0.30000000000000004, '27': 0.5, '22': 0.1, '28': 0.1}
ucGoPoFx2zo;News & Politics;  {'25': 0.4, '28': 0.2, '27': 0.30000000000000004, '2': 0.1}
MatbY4lzd1g;Education;  {'27': 0.6, '28': 0.30000000000000004, '26': 0.1}
TntupfLJyDs;Education;  {'27': 0.8999999999999999, '26': 0.1}
jykX2iDCoFo;Education;  {'27': 0.9999999999999999}
SPI9-iN74zQ;Education;  {'27': 0.8999999999999999, '28': 0.1}
Ext4VSivAqg;Education;  {'27': 0.8999999999999999, '28': 0.1}
