Id;Genre;Probabilities
w2oWQLPJ07Y;People & Blogs;  {'22': 0.7999, '17': 0.2}
7p-AlNzYmzI;People & Blogs;  {'22': 0.7, '24': 0.1, '17': 0.1, '20': 0.1}
6fxLOz16mvo;Gaming; {'20': 0.2915}
g9o0xve8nfI;Gaming; {'20': 0.2855}
ip-2UhFr1pg;Gaming; {'20': 0.2776}
D1tpDxdbxp8;Gaming; {'20': 0.9999}
EYK9j7ZvFr8;Gaming; {'20': 0.4686}
dMizE7kj4Ok;Gaming; {'20': 0.9999}
foUD4nMCrqw;Gaming; {'20': 0.3319}
EY1H31iSguo;Gaming; {'20': 0.9999}
0bD71-L99YY;Gaming; {'20': 0.9999}
z0XeGO7nSxg;Gaming; {'20': 0.3703}
18WjEBpmEGE;People & Blogs; {'20': 0.7, '22': 0.2, '1': 0.1}
uLeC-hLQ2G0;Gaming; {'20': 0.2995, '1': 0.0062, '22': 0.0062}
Tg7OVSIP6cg;Gaming; {'20': 0.2997}
eTmx23Euu7Y;Gaming; {'20': 0.3237, '22': 0.0082}
adu5L0rD3to;Gaming; {'20': 0.3209, '24': 0.0123, '27': 0.037}
gZaiAr408Zs;Gaming; {'20': 0.4686}
n1DLqPQ_JAc;Gaming; {'20': 0.3703}
bJVGlrkgT6c;Gaming; {'20': 0.2499, '22': 0.0276}
KWWs8J_BPtQ;Gaming; {'20': 0.4686}
wiYwsWR2crk;Gaming; {'20': 0.4686}
-RcFSiQrmg8;Gaming; {'20': 0.3333, '22': 0.037}
NdJ53CmONuw;Gaming; {'20': 0.4686}
SELEQGX89eQ;Gaming; {'20': 0.9999}
D5SODc2UUk0;Gaming; {'20': 0.4686}
ksb_-y9W1vQ;Gaming; {'20': 0.9999}
3WKeQgHvTQU;Gaming; {'20': 0.3703}
nhjucF9Td9w;Gaming; {'20': 0.9999}
HzlqVbXU6po;Gaming; {'22': 0.1, '20': 0.9}
IFKNur_8LVQ;Gaming; {'20': 0.9, '22': 0.1}
m0J9PsHjGjc;Gaming; {'20': 0.9, '22': 0.1}
N4P6U8A3U40;Gaming; {'20': 0.4686}
mDZjJ0OREaA;Gaming; {'20': 0.4453, '22': 0.0234}
L5aQzCJW5-s;People & Blogs; {'20': 0.3153, '17': 0.0165}
Nb0twM0c_l4;Gaming; {'20': 0.4453, '23': 0.0234}
6HZ-nfMfu8o;Gaming; {'20': 0.4686}
CGa2CR9-q5s;Gaming; {'20': 0.9999}
7zvFjesUu50;Gaming; {'22': 0.1, '20': 0.9}
3V7CVimRCRw;Gaming; {'20': 0.9, '10': 0.1}
4le6BgsyjPQ;Gaming; {'20': 0.9, '22': 0.1}
mDu30sX4K3g;Gaming; {'20': 0.9, '22': 0.1}
ahyd-tw2s0Q;Gaming; {'20': 0.9999}
xurNjWulIo0;Gaming; {'20': 0.9, '24': 0.1}
Ia6fUErG8qI;Gaming; {'20': 0.9999}
RvC667FIGXE;Gaming; {'20': 0.4453, '22': 0.0234}
dD3CGghskeM;Gaming; {'20': 0.4686}
XTqxaMORK9M;Gaming; {'20': 0.9, '1': 0.1}
8VG_P5fwpqg;Gaming; {'20': 0.9, '22': 0.1}
Q-VZG0H4M8M;Gaming; {'20': 0.3983, '1': 0.0234, '22': 0.0468}
zsGavaxHm1Q;Gaming; {'20': 0.9999}
6WFNlsj3h3M;Gaming; {'20': 0.9, '22': 0.1}
SKBlyYj3W5o;Gaming; {'20': 0.4453, '22': 0.0234}
qakVKpJ5Jtc;Gaming; {'20': 0.3983, '23': 0.0468, '24': 0.0234}
QDk5qKc9vjQ;Gaming; {'20': 0.4686}
S12BqBXK2FQ;Gaming; {'20': 0.3703}
Sb0-I8FkUWU;Gaming; {'20': 0.7999, '28': 0.2}
TPXgh-AQ2Lw;Gaming; {'20': 0.4686}
1ao-eTy1pSM;Gaming; {'20': 0.9999}
5Wr1OkisWLM;Gaming; {'20': 0.3703}
mLS0MCuqBkM;Gaming; {'20': 0.9999}
9qNIWb6AEJo;Gaming; {'20': 0.3703}
ssRvBqYujyE;Gaming; {'20': 0.9999}
KgROJZ55GL0;Gaming; {'20': 0.9999}
3qGen2IMsAQ;Gaming; {'20': 0.9, '22': 0.1}
g__r0WrMRAU;Gaming; {'20': 0.3333, '1': 0.037}
vphR8z-Y7b8;Gaming; {'20': 0.3983, '23': 0.0234, '1': 0.0468}
as6a0gKVGog;Gaming; {'20': 0.9999}
lZtkRi9QkdE;Gaming; {'20': 0.7, '23': 0.1, '27': 0.2}
pXi3WehiJg4;Gaming; {'20': 0.9999}
nvqZUcZ5AbQ;Gaming; {'20': 0.9999}
rwOWWnAH1W8;Gaming; {'20': 0.9, '28': 0.1}
_7FGooAI93Y;Gaming; {'20': 0.9999}
kXYuHVatK8w;Gaming; {'20': 0.4686}
aSlstPpIW-E;Gaming; {'20': 0.9999}
e-3R3RipnfI;Music; {'10': 0.9, '24': 0.1}
GrxEfpFKJJY;Gaming; {'20': 0.9999}
Z3u7RKUEs90;Gaming; {'20': 0.9999}
NB7UXkotzuA;Gaming; {'20': 0.9999}
nf1tQSKBbEU;Gaming; {'20': 0.9999}
lDXyD3xrWgw;Gaming; {'20': 0.9999}
Q-uR_6-OuPo;Gaming; {'20': 0.9999}
KKw26GSPesE;Gaming; {'20': 0.4686}
Ska4Xxyz6Zc;Gaming; {'20': 0.4686}
IlVrHXF0Ikc;Gaming; {'20': 0.9999}
pfCNgcyvs6g;Gaming; {'20': 0.9999}
fK61fHcsHd0;Gaming; {'20': 0.9999}
ltLL5SUiAU8;Gaming; {'20': 0.9999}
Mr_FUqxltmA;Gaming; {'20': 0.9999}
KEa2v12vprM;Gaming; {'20': 0.9999}
fIuFUYmiejY;Gaming; {'20': 0.9999}
oTiE3AZ4kYA;Gaming; {'20': 0.7999, '27': 0.1, '24': 0.1}
zbgCo2LsI7I;Gaming; {'20': 0.7999, '1': 0.1, '24': 0.1}
VrFrT7-19JI;Gaming; {'20': 0.9999}
i7y-c0gncZY;Gaming; {'20': 0.9999}
_tadZUqGNH4;Gaming; {'20': 0.9999}
Du0AAnlbdB0;Gaming; {'20': 0.9999}
EQrZX1lEKnc;Gaming; {'20': 0.9999}
3A8oYoh7Z6U;Gaming; {'20': 0.9999}
wKkgAETRpbA;Gaming; {'20': 0.9999}
GY38MP3TJSc;Gaming; {'20': 0.9999}
fyf1f7T-GwY;Gaming; {'20': 0.9999}
p3vF1aOW1RM;Gaming; {'20': 0.9999}
s4TTEai4iNc;Gaming; {'20': 0.9, '19': 0.1}
Ydu1-aN_gUE;Gaming; {'20': 0.9999}
TE4n2lsIwWA;Gaming; {'20': 0.9999}
kfpbKQ_34yU;Gaming; {'20': 0.9999}
aPNp0ixjb1Y;Gaming; {'20': 0.4686}
Mr2iL7quTic;Gaming; {'20': 0.9, '22': 0.1}
VbcB4CL344s;Gaming; {'20': 0.9, '22': 0.1}
kK_LJ9qgPnw;Gaming; {'22': 0.1, '20': 0.9}
Bc9o0jeRa48;Gaming; {'20': 0.9999}
1DT8daaNu_4;Gaming; {'20': 0.9, '22': 0.1}
tHa5u6g0mU8;Gaming; {'20': 0.9999}
KiLlgcIgocs;Gaming; {'20': 0.4686}
WLb4aBJsY3I;Gaming; {'20': 0.9999}
TDjDz0NtB4k;Gaming; {'20': 0.9999}
bnqoZiE3mbQ;Gaming; {'20': 0.4218, '22': 0.0468}
iWcQBUpx0jI;People & Blogs; {'20': 0.9, '22': 0.1}
_R671un02qE;Gaming; {'20': 0.9999}
0vfc5eduoC0;Gaming; {'20': 0.9999}
gvFM5b-6x3s;Gaming; {'20': 0.7, '24': 0.2, '22': 0.1}
wpUUzxXbIOQ;Gaming; {'20': 0.9999}
TNkKWqHg9PI;Gaming; {'20': 0.9999}
Zc2Urt-Kj8M;Gaming; {'20': 0.9, '24': 0.1}
QbDA_OqzZCo;Gaming; {'20': 0.7999, '22': 0.2}
MxT6IwUtLSU;Gaming; {'20': 0.9999}
pM224SZsBc0;Gaming; {'20': 0.9999}
iH7JplVXbrE;Gaming; {'20': 0.9999}
t4OFQu0WYMI;Gaming; {'20': 0.9999}
_riS243r1aw;Gaming; {'20': 0.4686}
Vyw-pe_Nvxc;Gaming; {'20': 0.9999}
idgXlOH7Fvo;Gaming; {'20': 0.9999}
LrlF9Y40WI8;Gaming; {'20': 0.9999}
kDyNQ0qKELQ;Gaming; {'20': 0.3333, '24': 0.037}
GmXpxga2huc;Gaming; {'20': 0.3703}
J_ThIt5foFs;Gaming; {'20': 0.3703}
D8ZAtkKo4tU;Gaming; {'20': 0.9999}
erIUUK63rZo;Gaming; {'20': 0.9999}
3WZIVLK13bI;Gaming; {'20': 0.9999}
IzbxJMVfTOc;Gaming; {'20': 0.9999}
msY0zJV1UaM;Gaming; {'20': 0.9999}
EDmGMr00Fs8;Gaming; {'20': 0.9999}
azz0Et0HtmA;Gaming; {'20': 0.9999}
bLdkPSG-XEs;Gaming; {'20': 0.4453, '24': 0.0234}
daDMEUiGEcw;Gaming; {'20': 0.9, '22': 0.1}
rl6aIVU1838;Gaming; {'20': 0.4686}
WRWbfOwIfrA;Gaming; {'20': 0.3319}
h7DL69GrepA;Gaming; {'20': 0.4686}
WBtmvUr_y-A;Gaming; {'20': 0.9999}
37dcBEEYC3g;Gaming; {'20': 0.9999}
q0SD3D3ZfBs;Gaming; {'20': 0.9999}
ENBhUOTNSm8;Gaming; {'20': 0.4686}
iXNvqs8rYc0;Gaming; {'20': 0.4686}
a83mZOzx1OE;Gaming; {'20': 0.9999}
Md7JgzEVjrc;Gaming; {'20': 0.9, '22': 0.1}
V301He6VzoY;Gaming; {'20': 0.9999}
gg53LTPwSaU;Gaming; {'20': 0.9999}
2c3XGtSrWu8;Gaming; {'20': 0.4686}
_nrjRdfu4Zs;Gaming; {'20': 0.9999}
uiI5f86lmr4;Gaming; {'20': 0.7999, '22': 0.2}
hDFT7R1sTEg;Gaming; {'20': 0.9999}
0F-4jpu7y7s;Gaming; {'20': 0.7999, '22': 0.1, '24': 0.1}
i8569kf2JKg;Gaming; {'20': 0.9, '24': 0.1}
BWoc1gY4vCs;Gaming; {'20': 0.4686}
bERGzeyroAo;Gaming; {'20': 0.9999}
kMDNJvTwhMY;Gaming; {'20': 0.9999}
Y3SR6LLOd5Y;Gaming; {'20': 0.9999}
Daf6CFibyaw;Gaming; {'20': 0.9, '24': 0.1}
pALTozNnqdc;Gaming; {'20': 0.9999}
n5m7vs-fwKQ;Gaming; {'20': 0.9999}
ig9quPJ-8l0;Gaming; {'20': 0.9999}
vCJTHFn_494;Gaming; {'20': 0.9999}
exKLBWpxsdE;Gaming; {'20': 0.9999}
06BJ8ZmU3pw;Gaming; {'20': 0.9999}
rqyJb71ANtQ;Gaming; {'20': 0.9999}
tiVxVR78Jss;Gaming; {'20': 0.9999}
W3saTF_M0uA;Gaming; {'20': 0.9999}
TeBK7InSmoA;Entertainment; {'24': 0.3, '20': 0.5, '1': 0.2}
5juBmmXoW7I;Gaming; {'20': 0.9999}
AJ-19_ymgcw;Gaming; {'20': 0.9, '1': 0.1}
L6GiPS_KZos;Gaming; {'20': 0.9, '23': 0.1}
Dk8Qy7L5ZaI;Gaming; {'20': 0.9, '1': 0.1}
77OLqAZnpdw;Gaming; {'20': 0.7999, '22': 0.1, '1': 0.1}
BPQHTKXMeCA;Film & Animation; {'1': 0.4, '20': 0.5, '24': 0.1}
e-o2nmqNutc;Gaming; {'20': 0.7999, '24': 0.1, '22': 0.1}
AD25gad4Gjw;Gaming; {'20': 0.6, '1': 0.1, '22': 0.1, '24': 0.2}
FbG6Vg_d4Mc;News & Politics; {'24': 0.1, '23': 0.1, '25': 1.6999, '22': 0.1}
xKBcF1-puG8;Entertainment; {'24': 0.2953, '20': 0.0041, '26': 0.0457, '22': 0.029}
uxJe1cEr1Ts;Howto & Style; {'26': 0.4493, '22': 0.016, '24': 0.016}
qtUZoKyQFb4;Howto & Style; {'26': 0.5832}
izAm3Ie9mNo;Howto & Style; {'26': 0.4333, '24': 0.0481}
yuC7Lm-MXZc;Entertainment; {'24': 0.3281, '27': 0.0437, '26': 0.0656}
UIOW18kRDEA;Howto & Style; {'26': 0.7999, '27': 0.2}
lYrI6jbU6yU;Howto & Style; {'26': 0.9, '22': 0.1}
4FUf2qcIpIU;Howto & Style; {'26': 0.7999, '23': 0.1, '24': 0.1}
s7sfmmYTafM;Howto & Style; {'26': 0.9, '22': 0.1}
bf_h1LQ0e5c;Howto & Style; {'26': 0.7999, '23': 0.1, '27': 0.1}
dOES56VjzJg;Howto & Style; {'26': 0.7999, '22': 0.1, '19': 0.1}
p3EwVIpzFjI;Howto & Style; {'26': 0.6999, '22': 0.1, '19': 0.1, '24': 0.1}
UN7P2IcSbXw;Howto & Style; {'26': 0.7999, '28': 0.1, '27': 0.1}
fdQqDl_edFc;Howto & Style; {'26': 0.9998}
HAbK252ICdg;Howto & Style; {'26': 0.9998}
L_sDgKqIXbY;Howto & Style; {'26': 0.9, '19': 0.1}
YU5H0LVFZR4;Howto & Style; {'26': 0.7999, '22': 0.1, '19': 0.1}
biqzCM4aKfk;Travel & Events; {'19': 0.6, '26': 0.4}
nC4t1LDDt4A;Howto & Style; {'26': 0.7999, '22': 0.1, '24': 0.1}
UX0fcKTEFC4;Howto & Style; {'26': 0.5541, '22': 0.0291}
sn2vSehRHZQ;Howto & Style; {'26': 0.525, '22': 0.0291, '19': 0.0291}
2o54_EEOvbY;Howto & Style; {'26': 0.7999, '24': 0.1, '22': 0.1}
3thVFDXaB2o;People & Blogs; {'22': 0.9, '25': 0.1}
l62fX0NZfDw;People & Blogs; {'22': 0.6999, '1': 0.1, '24': 0.1, '26': 0.1}
CCVQ0iLH2sw;Film & Animation; {'1': 0.2, '26': 0.1, '22': 0.5, '24': 0.1, '25': 0.1}
f_EMObo10sY;People & Blogs; {'22': 0.7999, '1': 0.1, '29': 0.1}
2E-1xFYBUNk;People & Blogs; {'22': 0.9998}
Ak_rESL4TfQ;People & Blogs; {'22': 0.7999, '2': 0.1, '25': 0.1}
6fKdfKHGeP0;People & Blogs; {'22': 0.9998}
hIUR_pDLuUU;People & Blogs; {'22': 0.7999, '24': 0.2}
7NnZzOw8Wvs;People & Blogs; {'22': 0.7999, '24': 0.1, '29': 0.1}
DHwXsElFVlM;News & Politics; {'25': 0.7999, '23': 0.1, '15': 0.1}
gBaiuvrhRzg;News & Politics; {'25': 0.9998}
o-GbkHFFJiI;News & Politics; {'25': 0.7999, '2': 0.1, '24': 0.1}
U88FyuuYzbY;Comedy; {'24': 0.1, '23': 0.6999, '25': 0.2}
-xiHSSl8rbw;Entertainment; {'24': 0.5832}
tVgyauoUvKQ;Entertainment; {'24': 0.4957, '26': 0.0875}
mh2AXh1eRmE;Howto & Style; {'26': 0.7999, '22': 0.2}
BoFkDmTm2uc;Howto & Style; {'27': 0.2, '26': 0.7999}
LNzrlMmecHs;People & Blogs; {'22': 0.6999, '26': 0.2, '24': 0.1}
JRlmQdRN0G8;Howto & Style; {'26': 0.9, '22': 0.1}
2dlLQ6L4it4;Entertainment; {'24': 0.9998}
2LUz01QXRiE;Entertainment; {'24': 0.7999, '26': 0.1, '22': 0.1}
Q-aOxmKv2Vs;Entertainment; {'24': 0.9, '26': 0.1}
Y-06GmP98rk;Entertainment; {'24': 0.3049, '26': 0.0801, '22': 0.0801, '27': 0.016}
KTABK8Il4Ko;Howto & Style; {'26': 0.9, '24': 0.1}
PnSZ1fN2RNM;Entertainment; {'24': 0.2041, '22': 0.0583, '26': 0.2041, '27': 0.0583, '1': 0.0291, '19': 0.0291}
1duMWwT_u2k;Entertainment; {'24': 0.9998}
Y2GuJ9sDwO4;Entertainment; {'24': 0.3937, '22': 0.0437}
iIes8pQWSFQ;Entertainment; {'24': 0.4, '19': 0.3, '22': 0.3}
P-WNLRsLlvE;Entertainment; {'24': 0.1925, '19': 0.1283, '22': 0.1123, '27': 0.016, '26': 0.032}
WGXxcbgujWs;Travel & Events; {'19': 0.9, '26': 0.1}
rJLtWAGSL1U;Entertainment; {'24': 0.4665, '26': 0.0583, '27': 0.0583}
N3oH54REBxc;Entertainment; {'24': 0.7999, '26': 0.2}
68BDUsfJ-2c;Entertainment; {'24': 0.9, '26': 0.1}
w0XfxojF_nY;Entertainment; {'24': 0.4375, '26': 0.1458}
-xBqJ0bsN3o;Howto & Style; {'26': 0.7999, '22': 0.2}
vM-cXLaP4dc;Entertainment; {'26': 0.2, '22': 0.2, '24': 0.6}
SbpIWRfQKkc;Entertainment; {'24': 0.6999, '26': 0.3}
tlBLpd5W-o4;Entertainment; {'24': 0.9, '22': 0.1}
-xRRdKt3_tk;Entertainment; {'26': 0.1166, '24': 0.4375, '22': 0.0291}
QerxkwRlqhQ;Entertainment; {'24': 0.9998}
ej_JciBMCf0;Entertainment; {'26': 0.4, '24': 0.4, '22': 0.2}
GpizdnmngJQ;People & Blogs; {'26': 0.1166, '25': 0.0291, '24': 0.0875, '22': 0.35}
WCXHVm4ZwvU;Howto & Style; {'27': 0.1, '26': 0.7999, '24': 0.1}
VHsVoa8rdI8;News & Politics; {'26': 0.3, '22': 0.5, '25': 0.1, '24': 0.1}
aZ5gZHj4jJM;Entertainment; {'26': 0.2916, '24': 0.2333, '22': 0.0583}
S5Z7LnCU3Q0;Howto & Style; {'26': 0.6999, '24': 0.1, '27': 0.1, '19': 0.1}
ASVGMkjgxHI;Entertainment; {'24': 0.7999, '22': 0.1, '26': 0.1}
qHl1MoXPXz0;Travel & Events; {'27': 0.1, '26': 0.5, '24': 0.2, '22': 0.2}
z7EBv6LMhN4;Entertainment; {'26': 0.2, '24': 0.6999, '22': 0.1}
atdGfm9At_c;Entertainment; {'24': 0.6, '27': 0.1, '26': 0.2, '22': 0.1}
icQ5S8FU9ss;Entertainment; {'24': 0.6999, '27': 0.1, '10': 0.1, '25': 0.1}
zGJcnqiQt_8;Entertainment; {'24': 0.7999, '19': 0.1, '26': 0.1}
rgVdloVnAl4;Entertainment; {'27': 0.1, '24': 0.6, '19': 0.1, '26': 0.1, '22': 0.1}
uu9B006ZF14;People & Blogs; {'22': 0.4083, '27': 0.0583, '26': 0.0875, '24': 0.0291}
KoIPK3gHFCs;People & Blogs; {'22': 0.9998}
_zCTS3RzHE4;People & Blogs; {'22': 0.6999, '26': 0.1, '19': 0.1, '24': 0.1}
_GN1lh9q5WE;People & Blogs; {'22': 0.6, '27': 0.3, '24': 0.1}
X_FSjRYbsd8;Travel & Events; {'24': 0.1, '19': 0.5, '22': 0.3, '26': 0.1}
ZyZh_FIhGlU;Travel & Events; {'19': 0.6, '26': 0.2, '24': 0.1, '17': 0.1}
qNnHS62uDHQ;Howto & Style; {'26': 0.7999, '19': 0.1, '24': 0.1}
t4e_hHjLgN8;People & Blogs; {'26': 0.1, '22': 0.6999, '24': 0.1, '19': 0.1}
F2b47rRHOJw;Entertainment; {'24': 0.5, '22': 0.2, '26': 0.3}
LdY2cALM6-4;Entertainment; {'24': 0.7999, '22': 0.1, '26': 0.1}
NhwVHl7ILBQ;Entertainment; {'24': 0.3, '26': 0.6999}
JoU6WdT0aVM;Entertainment; {'24': 0.9998}
yS5o_FsX1SY;Entertainment; {'24': 0.7999, '22': 0.1, '26': 0.1}
r1ZLSbQ0r0I;Howto & Style; {'26': 0.7999, '24': 0.1, '22': 0.1}
l7NUssiZTPk;Howto & Style; {'26': 0.6999, '19': 0.1, '22': 0.1, '27': 0.1}
wV3np8sQvS4;Entertainment; {'26': 0.6, '22': 0.4}
6cFAYjQw2CA;Howto & Style; {'24': 0.6, '26': 0.4}
LLtZvppQRc4;People & Blogs; {'24': 0.1, '26': 0.6999, '22': 0.2}
aNPXoynTP5s;Howto & Style; {'26': 0.6999, '24': 0.1, '22': 0.2}
t4t1Vj5-NLQ;Howto & Style; {'26': 0.5, '22': 0.3, '24': 0.1, '27': 0.1}
cbdYQXE_4Zw;Howto & Style; {'26': 0.6999, '22': 0.3}
5zWcSw1lsIw;News & Politics; {'25': 0.9, '24': 0.1}
CfWi5x0Ste4;News & Politics; {'25': 0.9998}
WmOLv44pKZE;News & Politics; {'25': 0.3208, '22': 0.0583, '24': 0.1166, '20': 0.0583, '28': 0.0291}
SryHqlmxE2s;News & Politics; {'25': 0.7999, '28': 0.1, '26': 0.1}
EUDrf2Svt8o;News & Politics; {'25': 0.9, '29': 0.1}
60VaAy36Slc;News & Politics; {'25': 0.9, '28': 0.1}
Q-zt_HkbSqM;Science & Technology; {'25': 0.3, '28': 0.5, '27': 0.1, '24': 0.1}
E9oKEJ1pXPw;Entertainment; {'17': 0.3, '27': 0.1, '28': 0.5, '24': 0.1}
Zsg8rpUEFKY;News & Politics; {'2': 0.2, '25': 0.6, '22': 0.1, '27': 0.1}
_v_ci4g0rss;News & Politics; {'27': 0.5, '24': 0.1, '25': 0.2, '22': 0.1, '10': 0.1}
ttGi9F2MeWA;News & Politics; {'25': 0.4, '22': 0.2, '26': 0.1, '27': 0.1, '1': 0.1, '19': 0.1}
7HuACfqT9EA;Education; {'25': 0.3, '24': 0.2, '27': 0.3, '22': 0.2}
mvSo_yHYTvk;Travel & Events; {'19': 0.5, '25': 0.1, '27': 0.1, '22': 0.1, '1': 0.2}
WXI9-pAovgg;Howto & Style; {'10': 0.1, '22': 0.4, '24': 0.2, '19': 0.2, '25': 0.1}
3YX9egbUNX4;Education; {'22': 0.3, '23': 0.1, '27': 0.2, '28': 0.2, '10': 0.1, '19': 0.1}
AeGXYYoSO1U;Education; {'25': 0.1, '27': 0.2, '26': 0.1, '22': 0.1, '28': 0.3, '23': 0.1, '29': 0.1}
2ERb87Zphhc;Science & Technology; {'28': 0.2, '1': 0.1, '27': 0.4, '22': 0.2, '24': 0.1}
1AfzUot3WU0;People & Blogs; {'22': 0.7999, '27': 0.1, '20': 0.1}
5nEixrMK4qo;People & Blogs; {'22': 0.5, '24': 0.5}
OWT37PiJ5vY;People & Blogs; {'22': 0.5, '24': 0.3, '27': 0.1, '26': 0.1}
ARg9B_vm4zM;Entertainment; {'24': 0.5, '27': 0.3, '26': 0.1, '22': 0.1}
4WFzK8qgZOM;People & Blogs; {'24': 0.1, '22': 0.9}
n-a7wBvW2Hg;Entertainment; {'27': 0.1, '25': 0.6999, '19': 0.1, '24': 0.1}
ggYUq0GUtX0;News & Politics; {'24': 0.3, '28': 0.3, '20': 0.1, '1': 0.1, '22': 0.2}
vMKtKNZw4Bo;Gaming; {'22': 0.6, '24': 0.1, '20': 0.1, '17': 0.1, '23': 0.1}
Ym8PB64em2I;Entertainment; {'28': 0.2, '25': 0.5, '24': 0.3}
3c3LfH7oxbo;People & Blogs; {'22': 0.3916, '27': 0.0833, '24': 0.3333, '25': 0.025}
GC1io3qNlDg;News & Politics; {'19': 0.1, '10': 0.1, '25': 0.7999}
-jV4zjY66pc;Music; {'10': 0.9, '25': 0.1}
jNaS-lZlShw;News & Politics; {'25': 0.6, '22': 0.1, '15': 0.2, '20': 0.1}
KWTk9sMJvDY;News & Politics; {'27': 0.4, '22': 0.3, '23': 0.1, '25': 0.1, '19': 0.1}
qUVufn41BKs;Education; {'22': 0.5, '19': 0.3, '24': 0.1, '27': 0.1}
ICC1lGs-ESc;People & Blogs; {'22': 0.9, '26': 0.1}
OX_0FmFs1mk;Education; {'27': 0.7999, '22': 0.1, '19': 0.1}
_fjZ21gY-HQ;News & Politics; {'25': 0.6999, '22': 0.1, '10': 0.1, '28': 0.1}
StgfQ2gWm9U;News & Politics; {'25': 0.9, '10': 0.1}
adjdXhAwA14;News & Politics; {'25': 0.525, '22': 0.0583}
bDovLven0sU;News & Politics; {'25': 0.9998}
Hlmr8TRRSEQ;News & Politics; {'25': 0.9998}
EdFJHMQnnME;News & Politics; {'22': 0.0546, '25': 0.1858, '10': 0.0656, '24': 0.0437, '28': 0.0327, '19': 0.0327, '27': 0.0218}
ys80Xc-esrU;News & Politics; {'25': 0.6, '28': 0.1, '1': 0.1, '22': 0.2}
l6WSoijb8cY;News & Politics; {'25': 0.9, '2': 0.1}
CwGXE4xH9ho;News & Politics; {'25': 0.6999, '17': 0.1, '22': 0.1, '2': 0.1}
V82TwJisWbs;News & Politics; {'25': 0.9, '10': 0.1}
kA2KaEKs1LA;News & Politics; {'25': 0.6999, '24': 0.3}
aiwp3oZ8rX8;News & Politics; {'25': 0.9, '22': 0.1}
5nqLzZrwwcs;News & Politics; {'10': 0.6, '22': 0.1, '24': 0.3}
g9bMFUadjuA;Entertainment; {'10': 0.5, '29': 0.2, '25': 0.2, '24': 0.1}
HEzSDK747yc;Nonprofits & Activism; {'1': 0.1, '25': 0.2, '10': 0.4, '29': 0.1, '24': 0.1, '22': 0.1}
tLMJIfmaVzM;Music; {'10': 0.7999, '24': 0.1, '23': 0.1}
jCsng1rJUHY;Music; {'24': 0.5, '10': 0.3, '22': 0.1, '25': 0.1}
ybtl9qVFAjc;Music; {'22': 0.2, '10': 0.6999, '29': 0.1}
4cia_v4vxfE;Music; {'10': 0.6, '24': 0.2, '22': 0.2}
sNfpPKoTHZs;Music; {'10': 0.9998}
vzWbCD67YFY;People & Blogs; {'22': 0.2, '10': 0.6, '27': 0.1, '24': 0.1}
TSkczvWzDes;Music; {'10': 0.7999, '22': 0.1, '20': 0.1}
12O9RVTyTwY;Music; {'10': 0.7999, '22': 0.2}
2h4DdpTfLYI;Music; {'27': 0.1, '10': 0.6999, '22': 0.2}
TiX8Rz5C3LY;Music; {'10': 0.9998}
IJJj2MW5FxA;News & Politics; {'25': 0.6, '27': 0.2, '15': 0.1, '22': 0.1}
wuAbLIexkAw;News & Politics; {'25': 0.9, '17': 0.1}
As4jp0Cgopo;News & Politics; {'27': 0.1, '25': 0.9}
tZpmDQodi1U;News & Politics; {'25': 0.9998}
YXbiDpgtmk4;News & Politics; {'25': 0.7999, '27': 0.1, '28': 0.1}
lb-4Ie77YrU;Music; {'10': 0.7999, '23': 0.1, '24': 0.1}
MHrU8ZvOWWA;Music; {'10': 0.5832}
rMGaQhWxtXU;Music; {'10': 0.3827, '22': 0.0546}
qjspERjTFf0;Music; {'10': 0.2, '22': 0.5, '29': 0.1, '27': 0.1, '1': 0.1}
zZzjOU5xD1g;People & Blogs; {'10': 0.5, '22': 0.5}
ZrwcvnNC_7E;People & Blogs; {'10': 0.3, '22': 0.5, '24': 0.1, '27': 0.1}
h9Ag2kC_Fe4;Education; {'10': 0.4, '24': 0.1, '22': 0.3, '29': 0.1, '27': 0.1}
BTFB8jmuAwc;Music; {'24': 0.0583, '10': 0.525}
Nrad7_tkMfI;Music; {'22': 0.0331, '10': 0.3583, '24': 0.0065}
dSwj_eQUng0;Music; {'10': 0.5541, '29': 0.0291}
rcP1UFYl38I;Music; {'10': 0.9, '1': 0.1}
D3-AP127fPc;Music; {'10': 0.9998}
-qmnXduMQIU;Music; {'10': 0.9998}
4B4RVgVHg9c;Music; {'10': 0.9998}
ZMTUWGgnI10;Music; {'10': 0.9998}
-sCq720vumY;Music; {'22': 0.1, '10': 0.7999, '24': 0.1}
mOsv0jpK3Nc;Music; {'22': 0.1, '10': 0.6999, '27': 0.1, '1': 0.1}
iIa86wHo74M;Music; {'10': 0.372, '22': 0.0413}
-NV1uhAYdbc;Music; {'22': 0.1, '10': 0.9}
aMoQ9ss11BM;Music; {'10': 0.9998}
OcWMoMDjiHo;Music; {'10': 0.9998}
X3NF5mbPbZU;Music; {'10': 0.9, '22': 0.1}
JqBrfqgVYU4;Music; {'10': 0.9, '25': 0.1}
o97qWHAwqYc;Music; {'10': 0.9998}
PIAoJleBV7U;Music; {'22': 0.1, '10': 0.7999, '1': 0.1}
uSPWZCA66d0;Entertainment; {'24': 0.9998}
NzvaDOecjgs;Gaming; {'20': 0.525, '26': 0.0583}
zSYPshPMFiY;Gaming; {'20': 0.9998}
