Id;Genre;Probabilities
6WJobVF2Rsw;Howto & Style; {'26': 0.7999999999999999, '24': 0.2}
baKLJgcexis;Howto & Style; {'26': 0.5, '24': 0.1, '22': 0.2, '25': 0.1, '19': 0.05, '28': 0.05}
cwMg8QSdUIM;Howto & Style; {'27': 0.2, '26': 0.2, '22': 0.15000000000000002, '2': 0.2, '24': 0.1, '28': 0.15000000000000002}
AUaMfb8uqWQ;Howto & Style; {'28': 0.4, '26': 0.2, '24': 0.30000000000000004, '27': 0.1}
VIbuu3DMFm0;Entertainment; {'24': 0.9999999999999999}
6sQ3IlpfiDo;Entertainment; {'24': 0.7999999999999999, '28': 0.1, '22': 0.1}
J433f6Yrd0g;Education; {'27': 0.4, '28': 0.4, '24': 0.1, '17': 0.1}
xtjBxirrdlA;Education; {'28': 0.2, '22': 0.1, '26': 0.5, '24': 0.1, '27': 0.1}
W4wPcesOsBI;Howto & Style; {'26': 0.6, '17': 0.2, '27': 0.1, '28': 0.1}
m0Wb4HXa-sk;Howto & Style; {'28': 0.2, '27': 0.2, '26': 0.2, '24': 0.30000000000000004, '22': 0.1}
dhHFIVHW6GI;Entertainment; {'24': 0.6, '2': 0.1, '27': 0.1, '17': 0.2}
kEwfr8bd4CI;Education; {'24': 0.6, '22': 0.2, '27': 0.1, '1': 0.1}
9bNRL9I6bns;Sports; {'2': 0.1, '27': 0.2, '24': 0.2, '28': 0.1, '22': 0.2, '17': 0.2}
S2GW3Y8V6G8;Entertainment; {'24': 0.9999999999999999}
XdX9krAMjC4;People & Blogs; {'24': 0.25, '22': 0.35000000000000003, '26': 0.30000000000000004, '28': 0.05, '2': 0.05}
QqSVIrrUG2U;Entertainment; {'22': 0.30000000000000004, '26': 0.6, '24': 0.1}
kViWn3ON0Ww;Howto & Style; {'1': 0.1, '22': 0.2, '27': 0.1, '26': 0.5, '24': 0.1}
AvrLRXgHRyU;People & Blogs; {'26': 0.7, '24': 0.1, '22': 0.2}
RYJZ2YDMbc4;Howto & Style; {'24': 0.30000000000000004, '26': 0.30000000000000004, '27': 0.2, '22': 0.2}
U1QHIAzIrf4;People & Blogs; {'22': 0.5, '26': 0.5}
A3W0nRXJvOU;Howto & Style; {'26': 0.30000000000000004, '22': 0.5, '28': 0.2}
xrG2muM6txg;People & Blogs; {'26': 0.5, '22': 0.5}
9C0zvyonOek;Howto & Style; {'22': 0.2, '26': 0.4, '27': 0.1, '28': 0.1, '24': 0.1, '19': 0.1}
fLMhJ-NXNHk;Entertainment; {'22': 0.4, '1': 0.1, '28': 0.1, '24': 0.1, '2': 0.1, '26': 0.2}
LwD5tbWEFRQ;People & Blogs; {'1': 0.2, '26': 0.30000000000000004, '22': 0.2, '24': 0.1, '2': 0.1, '27': 0.1}
n3HchE7yC3Y;Entertainment; {'22': 0.4, '1': 0.1, '15': 0.1, '26': 0.2, '24': 0.1, '27': 0.1}
LZ12tNmXioA;People & Blogs; {'1': 0.2, '22': 0.30000000000000004, '26': 0.35000000000000003, '24': 0.15000000000000002}
tSFS2t6Oj68;Howto & Style; {'26': 0.30000000000000004, '28': 0.2, '22': 0.4, '24': 0.1}
otE-N5VB9k8;Film & Animation; {'22': 0.4, '26': 0.1, '27': 0.1, '1': 0.30000000000000004, '24': 0.1}
yw_Actoh5q4;People & Blogs; {'22': 0.55, '24': 0.1, '25': 0.1, '19': 0.1, '26': 0.1, '27': 0.05}
byANU_1aZ5g;Entertainment; {'26': 0.2, '19': 0.1, '24': 0.30000000000000004, '15': 0.1, '22': 0.30000000000000004}
Aa5gyd0Ymrg;People & Blogs; {'22': 0.30000000000000004, '27': 0.30000000000000004, '24': 0.1, '26': 0.2, '1': 0.1}
AhZT3DhxKaE;Entertainment; {'27': 0.1, '22': 0.6, '26': 0.1, '1': 0.1, '24': 0.1}
L8GE23uWHtI;Education; {'27': 0.5, '17': 0.1, '19': 0.1, '28': 0.1, '26': 0.1, '24': 0.1}
TB6kbCdWaSs;Entertainment; {'26': 0.4, '27': 0.2, '22': 0.30000000000000004, '24': 0.1}
4ETNRIFdFDM;Howto & Style; {'26': 0.8499999999999999, '22': 0.15000000000000002}
bR4_yHwR_kA;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
AVPwQj6TUx4;Howto & Style; {'26': 0.6, '22': 0.1, '28': 0.2, '2': 0.1}
703-4e4dcUs;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
S_i_DfncSQc;Howto & Style; {'26': 0.9999999999999999}
JhNoxW2yapA;Howto & Style; {'24': 0.2, '26': 0.7, '22': 0.1}
EuBy3_kNJQk;Howto & Style; {'26': 0.8999999999999999, '27': 0.05, '24': 0.05}
R3YIG1zIYCo;Howto & Style; {'26': 0.9999999999999999}
2q5E4LUYaS0;Howto & Style; {'26': 0.30000000000000004, '28': 0.6, '27': 0.1}
Sp0YEzAbTmI;Howto & Style; {'26': 0.7, '22': 0.2, '24': 0.1}
mrn0lcxrKg8;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
i00UPmq-uL4;Howto & Style; {'26': 0.9999999999999999}
Czo4afgQy8A;Howto & Style; {'26': 0.7999999999999999, '2': 0.1, '22': 0.1}
dD1vC5QalzY;Howto & Style; {'22': 0.2, '28': 0.1, '26': 0.7}
PDDw9_5rrqQ;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
3dARLlkeyZA;Howto & Style; {'26': 0.4, '28': 0.30000000000000004, '24': 0.1, '22': 0.2}
J9BXIfidd5I;Howto & Style; {'27': 0.1, '26': 0.5, '28': 0.4}
SD6B73gYI6k;Howto & Style; {'26': 0.8499999999999999, '24': 0.05, '22': 0.1}
gRGo4NZDnmg;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
UXnEzwJpbBg;Howto & Style; {'26': 0.9999999999999999}
1z8qPWGlY-0;Howto & Style; {'26': 0.95, '28': 0.05}
TDqH2NrflEk;Howto & Style; {'26': 0.7, '27': 0.1, '28': 0.1, '22': 0.1}
NDB0kMO-80U;Science & Technology; {'28': 0.5, '26': 0.30000000000000004, '24': 0.1, '27': 0.1}
zAd1Ovnn9-Q;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
c8cV3cHVf-w;Howto & Style; {'26': 0.7999999999999999, '27': 0.1, '22': 0.1}
g88CXFCHxsY;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
OURpI_E1Cp4;Howto & Style; {'26': 0.4, '22': 0.1, '28': 0.30000000000000004, '24': 0.1, '27': 0.1}
7V7QFFeXssE;Education; {'27': 0.2, '26': 0.7999999999999999}
G8zT-H0KUv0;Howto & Style; {'27': 0.05, '26': 0.45, '22': 0.35000000000000003, '24': 0.15000000000000002}
6UhRjXVkREY;Entertainment; {'26': 0.8999999999999999, '27': 0.1}
BvEp_r_6i-c;Howto & Style; {'22': 0.2, '26': 0.7, '24': 0.1}
-s7riGdwPd8;Howto & Style; {'26': 0.5, '27': 0.2, '24': 0.30000000000000004}
_k_LrF9TfGA;Howto & Style; {'24': 0.1, '26': 0.8999999999999999}
sG6FXAZI6pA;Howto & Style; {'26': 0.7, '17': 0.1, '22': 0.1, '27': 0.1}
e33vUvzdmrk;Howto & Style; {'26': 0.4, '24': 0.30000000000000004, '27': 0.1, '22': 0.2}
tGGmTVrjUTM;Education; {'27': 0.4, '26': 0.4, '22': 0.1, '24': 0.1}
7hE_-SMCgxc;Entertainment; {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
ngNNmi0iiSk;People & Blogs; {'26': 0.55, '22': 0.45}
4ncp1eAeNjg;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '27': 0.05, '24': 0.05}
BnYkMU3jdg0;Howto & Style; {'26': 0.7, '24': 0.1, '27': 0.1, '22': 0.1}
CaHtR3ZCPOo;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
4i9FctHUDjw;Howto & Style; {'26': 0.6, '27': 0.30000000000000004, '22': 0.1}
oeTypkA3-TY;Howto & Style; {'26': 0.6, '22': 0.30000000000000004, '24': 0.1}
608neJQfYiQ;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
E5mZ9iq3quc;Entertainment; {'26': 0.6, '22': 0.4}
ulsQmPEd0as;People & Blogs; {'22': 0.2, '26': 0.5, '27': 0.2, '24': 0.1}
2kfNOmuynf4;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
GBDkdLjXbhs;Howto & Style; {'26': 0.7999999999999999, '27': 0.1, '22': 0.1}
HbTGAxMD16s;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
gAmJPqdVZEM;Howto & Style; {'26': 0.7999999999999999, '27': 0.2}
DOIXi-BzhBY;People & Blogs; {'26': 0.30000000000000004, '22': 0.6, '24': 0.1}
DCwxaPlmp4A;People & Blogs; {'22': 0.25, '26': 0.5, '1': 0.05, '28': 0.15000000000000002, '27': 0.05}
pthV7z0QdsU;Howto & Style; {'28': 0.30000000000000004, '26': 0.4, '24': 0.2, '22': 0.1}
4o8CTWxMyUY;Education; {'27': 0.7999999999999999, '24': 0.2}
GJiBucCHDIk;Howto & Style; {'26': 0.7, '27': 0.1, '22': 0.2}
hIZoX1XjuYQ;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
ufxegIcVdQA;Howto & Style; {'26': 0.7, '24': 0.2, '22': 0.1}
2M3D5wst_pM;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
oWCXCFsYikk;Howto & Style; {'26': 0.6, '22': 0.2, '27': 0.1, '24': 0.1}
96WnKtV0NAs;Howto & Style; {'26': 0.7, '28': 0.1, '22': 0.2}
CckqpP1pM2E;Howto & Style; {'28': 0.1, '22': 0.1, '26': 0.7999999999999999}
RJ-Wr87AFzc;Howto & Style; {'26': 0.7, '28': 0.2, '24': 0.1}
m-DjPYBfDmQ;People & Blogs; {'22': 0.4, '28': 0.1, '26': 0.4, '24': 0.1}
HwNgKJ-7YWQ;Education; {'27': 0.8923076923076925, '24': 0.0923076923076923, '25': 0.05384615384615384, '28': 0.007692307692307693, '29': 0.015384615384615385, '15': 0.007692307692307693, '22': 0.007692307692307693}
Gz0I_v-ihsE;Education; {'27': 1.0799999999999996, '25': 0.08, '24': 0.02, '22': 0.02}
LfZpLllgd5Q;Education; {'27': 1.1444444444444444, '24': 0.15555555555555559, '26': 0.022222222222222223, '22': 0.09999999999999999, '25': 0.022222222222222223}
aCAvvZXUW08;Education; {'27': 1.25, '28': 0.15000000000000002, '25': 0.1}
F6-M-h1BEHs;News & Politics; {'25': 0.9999999999999999}
vYF8bnmdQfY;Education; {'27': 0.8999999999999999, '15': 0.1}
hG72xGd0W0M;Education; {'27': 0.9999999999999999}
H7inaTiDKaU;Education; {'27': 1.181818181818182, '25': 0.11818181818181818, '28': 0.009090909090909092, '29': 0.018181818181818184, '26': 0.009090909090909092, '24': 0.009090909090909092, '22': 0.018181818181818184}
zy7c_FHiEac;Education; {'27': 0.9199999999999999, '25': 0.04, '26': 0.02, '24': 0.02}
9bamaEMftg4;Education; {'27': 1.3384615384615384, '28': 0.007692307692307693, '25': 0.007692307692307693, '22': 0.007692307692307693, '29': 0.02307692307692308}
hKa3EZqofNo;Education; {'27': 0.9499999999999998, '24': 0.025, '22': 0.025}
MXcddiS32s0;Education; {'27': 0.9333333333333332, '25': 0.06666666666666667}
3AgvHVOo2Hg;Entertainment; {'25': 0.2, '24': 0.2, '28': 0.15000000000000002, '27': 0.6, '22': 0.4, '10': 0.15000000000000002, '29': 0.3}
YK0NcEm4TXg;Education; {'27': 0.7999999999999999, '28': 0.1, '22': 0.1}
TZuLLJpLObs;Science & Technology; {'27': 0.6, '28': 0.2, '22': 0.1, '29': 0.1}
VhGqOKoH-O0;Education; {'27': 0.4, '28': 0.30000000000000004, '25': 0.1, '29': 0.1, '22': 0.1}
1rSb2Ay8AWo;Nonprofits & Activism; {'27': 0.7, '22': 0.2, '28': 0.1}
rRTKIlS7egI;Education; {'27': 0.8999999999999999, '28': 0.1}
_qv-CluMXlE;People & Blogs; {'25': 0.2, '22': 0.2, '24': 0.2, '27': 0.2, '28': 0.1, '26': 0.1}
p7PVZq-lqCs;People & Blogs; {'22': 0.55, '24': 0.05, '1': 0.2, '19': 0.05, '17': 0.05, '27': 0.05, '2': 0.05}
9AThycGCakk;Entertainment; {'22': 0.5, '10': 0.05, '24': 0.15000000000000002, '26': 0.05, '27': 0.1, '25': 0.05, '29': 0.05, '28': 0.05}
WGkG5MOOLIg;People & Blogs; {'25': 0.30000000000000004, '24': 0.2, '27': 0.2, '22': 0.2, '26': 0.1}
RerKFYCVFVY;Education; {'27': 1.3500000000000003, '25': 0.1625, '10': 0.0625, '24': 0.05}
XCaTQzjX2rQ;Education; {'27': 0.7999999999999999, '28': 0.1, '22': 0.1}
tiesXqT1P3g;Music; {'10': 0.7, '27': 0.25, '1': 0.2, '24': 0.15000000000000002, '23': 0.15000000000000002, '17': 0.05}
Azd7lyJ4918;Music; {'10': 0.6, '1': 0.2, '24': 0.1, '27': 0.1}
7Eq2uoVtc08;Comedy; {'10': 0.7, '1': 0.2, '22': 0.1}
r8ePG94dydY;Education; {'10': 0.5, '24': 0.25, '27': 0.1, '22': 0.1, '1': 0.05}
g-AqBrboooI;Education; {'27': 0.9199999999999999, '24': 0.02, '15': 0.04, '10': 0.02}
yISH-sCvHXU;Education; {'27': 0.8999999999999999, '25': 0.025, '22': 0.05, '15': 0.025}
xWBC-JX6lsg;Entertainment; {'27': 0.45, '29': 0.2, '28': 0.2, '22': 0.1, '25': 0.05}
PkLaWIDobGE;Education; {'22': 0.30000000000000004, '27': 0.3666666666666667, '10': 0.10000000000000002, '24': 0.10000000000000002, '1': 0.06666666666666667, '17': 0.03333333333333333, '23': 0.03333333333333333}
XUXwaXB34PA;Nonprofits & Activism; {'29': 0.7333333333333334, '25': 0.10000000000000002, '24': 0.03333333333333333, '22': 0.06666666666666667, '27': 0.06666666666666667}
zG7XZ2JXZqY;News & Politics; {'25': 0.5750000000000001, '27': 0.625, '29': 0.225, '22': 0.05, '28': 0.025}
ucfm9LCzLFM;News & Politics; {'27': 0.2, '22': 0.1, '25': 0.5, '24': 0.15000000000000002, '29': 0.05}
l0P4Cf0UCwU;News & Politics; {'25': 0.45, '17': 0.05, '10': 0.05, '27': 0.35, '24': 0.05, '22': 0.05}
zyHBT4sfHoE;Nonprofits & Activism; {'25': 0.20000000000000004, '27': 0.22000000000000003, '29': 0.18, '24': 0.16, '22': 0.06000000000000001, '10': 0.1, '28': 0.06000000000000001, '26': 0.02}
sEbcs37aaI0;Education; {'27': 0.9333333333333332, '25': 0.13333333333333333, '22': 0.10000000000000002, '28': 0.10000000000000002, '29': 0.06666666666666667}
8hZKmDELtoA;Nonprofits & Activism; {'29': 0.9999999999999999}
DpcQAYPL3UI;Music; {'24': 0.30000000000000004, '10': 0.30000000000000004, '29': 0.1, '22': 0.2, '27': 0.1}
Od1kj8MOMtA;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
qVW2QqHUJUw;Education; {'27': 1.4, '25': 0.1}
SHH1vWD19Fw;Education; {'27': 0.7999999999999999, '22': 0.1, '25': 0.1}
lpDwpMyQtA4;Education; {'27': 0.5, '24': 0.45, '25': 0.05}
IrsLca4usro;Nonprofits & Activism; {'29': 0.30000000000000004, '22': 0.1, '27': 0.5, '28': 0.1}
fx7b3hiXdgw;Education; {'27': 0.30000000000000004, '25': 0.1, '29': 0.30000000000000004, '22': 0.2, '1': 0.1}
6nnz0YRy6So;Education; {'27': 0.6499999999999999, '24': 0.1, '25': 0.15000000000000002, '1': 0.1}
RnPpIlhh16I;News & Politics; {'25': 0.7, '27': 0.1, '29': 0.2}
qzBU8QbkouM;News & Politics; {'25': 0.7, '27': 0.1, '24': 0.1, '22': 0.1}
DoLTcv-RPdM;Nonprofits & Activism; {'22': 0.2, '29': 0.1, '27': 0.6, '24': 0.1}
X0ompqJ176M;People & Blogs; {'27': 0.5, '22': 0.2, '25': 0.2, '28': 0.1}
9eR3_N9FtUY;Entertainment; {'24': 0.8999999999999999, '25': 0.1}
FVBzaTnDZKo;Education; {'27': 0.95, '25': 0.05}
E89taTH86_s;Education; {'27': 0.8999999999999999, '24': 0.1}
KgVsd6qoyU4;Education; {'27': 1.4, '25': 0.1}
NJSUKDng_Ww;Education; {'27': 0.9999999999999999}
R0-90kvoQac;Education; {'27': 0.9999999999999999}
3j7am9kjMrk;Education; {'27': 0.95, '25': 0.05}
D2ju5v4TAaQ;Education; {'27': 0.7999999999999999, '28': 0.2}
SyuEVHBsqXg;Nonprofits & Activism; {'27': 0.2, '29': 0.6, '25': 0.2}
pzSENsTD2oI;Nonprofits & Activism; {'29': 0.6, '27': 0.30000000000000004, '24': 0.1}
hvDrGmflHoc;Nonprofits & Activism; {'29': 0.7, '22': 0.2, '27': 0.1}
l8BKtks4gyI;Nonprofits & Activism; {'28': 0.05, '27': 0.2, '24': 0.1, '29': 0.5, '22': 0.1, '10': 0.05}
GY3uI-xStUI;Education; {'27': 0.5, '25': 0.1, '26': 0.2, '22': 0.1, '29': 0.1}
GLAwqEXx-aM;News & Politics; {'25': 0.7999999999999999, '27': 0.1, '15': 0.1}
A6jzembojzg;News & Politics; {'25': 0.6499999999999999, '15': 0.1, '26': 0.1, '29': 0.05, '10': 0.05, '28': 0.05}
j-4lBMGxWN0;News & Politics; {'25': 0.8999999999999999, '29': 0.1}
oCe2eaQKsjA;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
focypkN82Q8;Science & Technology; {'27': 0.35000000000000003, '28': 0.4, '25': 0.05, '29': 0.1, '24': 0.1}
Xl9t2YrHw7Y;Science & Technology; {'27': 0.30000000000000004, '28': 0.2, '22': 0.2, '29': 0.1, '15': 0.1, '10': 0.1}
5Od2bmr-grw;Education; {'28': 0.2, '27': 0.5, '29': 0.1, '24': 0.2}
2LSMpuQcTSE;Science & Technology; {'27': 0.30000000000000004, '28': 0.5, '29': 0.1, '24': 0.05, '22': 0.05}
P2AUat93a8Q;People & Blogs; {'24': 0.16666666666666666, '28': 0.06666666666666667, '22': 0.3333333333333333, '27': 0.2333333333333333, '1': 0.06666666666666667, '29': 0.13333333333333333}
79ExQWKb2vA;Education; {'27': 0.4, '10': 0.2, '23': 0.1, '28': 0.1, '24': 0.1, '26': 0.1}
onMbSLuC7Oc;Howto & Style; {'26': 0.5, '22': 0.2, '25': 0.1, '24': 0.2}
mJ0bVUPd6Mc;Education; {'27': 0.7, '22': 0.1, '26': 0.2}
4wZpDc714xA;Music; {'10': 0.30000000000000004, '25': 0.1, '24': 0.2, '23': 0.1, '17': 0.1, '22': 0.2}
QAHi3lX3oGM;Nonprofits & Activism; {'24': 0.1, '27': 0.25, '22': 0.30000000000000004, '28': 0.2, '15': 0.05, '25': 0.1}
-UH8iY7Aoas;News & Politics; {'15': 0.1, '22': 0.2, '29': 0.2, '24': 0.1, '27': 0.2, '25': 0.2}
2HFSaxIsJCE;Pets & Animals; {'15': 0.8999999999999999, '22': 0.05, '1': 0.05}
coYw-eVU0Ks;News & Politics; {'25': 0.7, '22': 0.1, '24': 0.1, '26': 0.1}
7fQ6JklHjBc;Education; {'24': 0.1, '27': 0.8999999999999999}
zZah_bT9A-k;People & Blogs; {'27': 0.6, '22': 0.2, '24': 0.2}
K8kKWgsGIU8;Education; {'24': 0.4, '27': 0.5, '22': 0.1}
ifqE8cBQbI4;Entertainment; {'24': 0.55, '27': 0.35000000000000003, '22': 0.07500000000000001, '29': 0.025}
zTrIl52jV0s;Science & Technology; {'27': 0.7, '28': 0.1, '24': 0.1, '22': 0.1}
JwjJs5ZHKJI;Education; {'28': 0.2, '27': 0.7, '24': 0.1}
ISWpW-ykjPo;Education; {'24': 0.30000000000000004, '27': 0.6, '28': 0.1}
mzOf6Cj3T-8;Education; {'27': 0.8999999999999999, '25': 0.1}
DHzzoInQZj4;Entertainment; {'24': 0.4, '27': 0.5, '29': 0.1}
t5QfmSY-wV0;Entertainment; {'24': 0.5, '27': 0.5}
43pOPZx-LQY;Education; {'24': 0.5, '27': 0.30000000000000004, '10': 0.1, '28': 0.1}
SOwa6-EOohI;Education; {'27': 0.6, '24': 0.30000000000000004, '22': 0.1}
vN30emwcNS4;Education; {'27': 0.8499999999999999, '22': 0.1, '24': 0.05}
VGzxmxhVJ9w;Education; {'27': 0.7999999999999999, '25': 0.1, '24': 0.1}
j1z-gVc6HZg;Education; {'27': 0.55, '25': 0.35000000000000003, '29': 0.1}
ycrqXJYf1SU;News & Politics; {'27': 0.2, '25': 0.6, '19': 0.1, '28': 0.1}
zPyOnZpeFnQ;News & Politics; {'25': 0.4, '29': 0.2, '27': 0.2, '28': 0.2}
kYAx2MFji1M;Education; {'27': 0.7999999999999999, '24': 0.1, '25': 0.1}
ExcB9ISbccg;Education; {'27': 0.7, '28': 0.1, '25': 0.1, '22': 0.1}
aESqrP3hfi8;Education; {'27': 0.6, '17': 0.1, '28': 0.1, '24': 0.1, '22': 0.1}
UrcDLopNPV8;Education; {'27': 0.6, '25': 0.4}
5RWGh19yTXw;Education; {'27': 0.8999999999999999, '25': 0.1}
vkSI87l8eqc;Education; {'27': 0.7, '22': 0.2, '28': 0.1}
OQ6DhgwgtGw;Education; {'22': 0.1, '27': 0.5, '25': 0.2, '28': 0.2}
K0ktH5CXy2I;Education; {'27': 0.35000000000000003, '28': 0.30000000000000004, '22': 0.30000000000000004, '24': 0.05}
nd8HDHomnAo;Education; {'27': 0.5, '28': 0.2, '22': 0.2, '24': 0.1}
5s7NHzFKWn8;Education; {'27': 0.30000000000000004, '28': 0.30000000000000004, '22': 0.2, '29': 0.1, '24': 0.1}
gHJSYElTRZQ;Education; {'27': 0.30000000000000004, '28': 0.30000000000000004, '22': 0.30000000000000004, '1': 0.1}
GyW4XEcFUFg;Science & Technology; {'22': 0.6, '27': 0.2, '24': 0.1, '25': 0.1}
AcbRSEoxU4I;News & Politics; {'25': 0.9999999999999999}
arj7oStGLkU;People & Blogs; {'22': 0.30000000000000004, '10': 0.1, '27': 0.4, '29': 0.2}
GyHRM9NgNII;People & Blogs; {'28': 0.2, '27': 0.6, '22': 0.1, '29': 0.1}
dp2sMQi4PUo;People & Blogs; {'27': 0.4, '28': 0.4, '24': 0.1, '22': 0.1}
kkg709xlAdI;Education; {'29': 0.1, '22': 0.30000000000000004, '27': 0.5, '28': 0.1}
ZVqnjAvl8jY;People & Blogs; {'28': 0.2, '27': 0.30000000000000004, '22': 0.2, '29': 0.2, '25': 0.1}
ipLDkDR56Lg;Science & Technology; {'22': 0.4, '28': 0.2, '27': 0.30000000000000004, '29': 0.1}
nKOmrQDmFhU;Nonprofits & Activism; {'29': 0.9333333333333332, '24': 0.06666666666666667}
qnvNDUpJ5sA;Nonprofits & Activism; {'29': 0.8999999999999999, '24': 0.1}
r5z0rpLumcE;Nonprofits & Activism; {'29': 0.9999999999999999}
PKaby54vLsA;Nonprofits & Activism; {'25': 0.1, '27': 0.05, '29': 0.8499999999999999}
QxFxrSuSc0U;Nonprofits & Activism; {'27': 0.4, '29': 0.6}
tkr7bml0i_U;Nonprofits & Activism; {'29': 0.9999999999999999}
NoRFaiqiQGo;Education; {'27': 0.7, '10': 0.1, '28': 0.1, '22': 0.1}
UrjiJeM4BVc;Nonprofits & Activism; {'29': 0.9999999999999999}
E93LVLFgR7Y;Nonprofits & Activism; {'25': 0.2, '27': 0.1, '29': 0.7}
I0qyI0NIvg0;Nonprofits & Activism; {'29': 0.7, '27': 0.2, '25': 0.1}
u8J4hEDDErQ;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
HEkE3h5msqc;News & Politics; {'25': 0.7333333333333334, '27': 0.13333333333333333, '22': 0.03333333333333333, '1': 0.06666666666666667, '29': 0.03333333333333333}
A5R4hvrOPBw;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
tbiSmmCuiYo;News & Politics; {'25': 0.9999999999999999}
IjIMmBiJKT0;News & Politics; {'25': 0.9999999999999999}
qqkZUpAtTV4;News & Politics; {'25': 0.8999999999999999, '28': 0.1}
C93HCEXq850;News & Politics; {'25': 0.8999999999999999, '28': 0.1}
Mxd7W2N49CI;News & Politics; {'25': 0.9999999999999999}
cTvuPYKBtks;News & Politics; {'27': 0.30000000000000004, '25': 0.30000000000000004, '22': 0.1, '24': 0.2, '15': 0.1}
uBvFX3xzQbk;Education; {'27': 0.5, '25': 0.1, '28': 0.1, '1': 0.2, '24': 0.1}
ajvBwYUtbfk;Nonprofits & Activism; {'29': 0.9999999999999999}
qO0hU_MjhGs;Nonprofits & Activism; {'29': 0.8999999999999999, '22': 0.1}
84jng4V3lvQ;Nonprofits & Activism; {'29': 0.9999999999999999}
HuN8zCjzWCA;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
ZCuo9QizPU0;Nonprofits & Activism; {'29': 0.9999999999999999}
NcJtBlixoww;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.1, '1': 0.1}
nRg-2hLLgXc;Education; {'29': 0.13333333333333333, '27': 0.5333333333333333, '22': 0.10000000000000002, '24': 0.06666666666666667, '25': 0.06666666666666667, '10': 0.10000000000000002}
a8PVCkqKD6E;Education; {'27': 0.7999999999999999, '29': 0.1, '25': 0.1}
HWxQiQUieBs;Nonprofits & Activism; {'29': 0.6, '24': 0.2, '27': 0.2}
jzdZIdYJ-mc;Education; {'27': 0.9999999999999999}
n1HkmicbGMs;Education; {'27': 0.8999999999999999, '29': 0.1}
i7JJgPfHr9Q;Education; {'29': 0.1, '27': 0.7999999999999999, '24': 0.1}
4o54nOxSdjQ;Education; {'27': 0.9999999999999999}
yE-KFUn11ig;Entertainment; {'29': 0.6, '24': 0.2, '10': 0.1, '27': 0.1}
BJLuhoULEwY;News & Politics; {'28': 0.1, '27': 0.30000000000000004, '29': 0.5, '25': 0.1}
2F-Ml9gHnqA;Education; {'27': 0.9999999999999999}
D5-3Jpjz6do;Nonprofits & Activism; {'22': 0.30000000000000004, '29': 0.6, '24': 0.1}
fecZsFwETII;Education; {'27': 0.7999999999999999, '24': 0.1, '22': 0.1}
eO9cjy3Rydc;Education; {'27': 0.9999999999999999}
EmCEx-f0dfI;Education; {'27': 0.30000000000000004, '25': 0.5, '22': 0.20000000000000004}
Az33CK79b_Q;News & Politics; {'25': 0.5, '27': 0.30000000000000004, '22': 0.2}
WZSD2cUjGOE;News & Politics; {'25': 0.6, '24': 0.4}
a8jcNBVWJyE;People & Blogs; {'29': 0.25, '22': 0.45, '25': 0.1, '15': 0.1, '27': 0.05, '24': 0.05}
0sVLk7mhsEU;Education; {'27': 0.7, '24': 0.1, '22': 0.1, '25': 0.1}
TmgngWCbW9g;Education; {'29': 0.1, '27': 0.30000000000000004, '25': 0.5, '24': 0.1}
2GcJnww6pxw;Education; {'25': 0.4, '27': 0.5, '29': 0.1}
qxF_CDDJ0YI;News & Politics; {'29': 0.1, '25': 0.5, '22': 0.1, '27': 0.2, '28': 0.1}
yP6rCBkVpr4;News & Politics; {'25': 0.7999999999999999, '28': 0.1, '29': 0.1}
3G1EyvRZmOs;Education; {'25': 0.5, '27': 0.2, '28': 0.1, '22': 0.1, '29': 0.1}
aFd7-AbwwBA;News & Politics; {'25': 0.7, '28': 0.1, '29': 0.1, '27': 0.1}
MPXgNCefknI;Education; {'27': 0.6, '28': 0.30000000000000004, '10': 0.1}
a_HfSnQqeyY;Education; {'27': 0.7999999999999999, '26': 0.1, '25': 0.1}
TVgQ_tgWMyU;Education; {'27': 0.4, '29': 0.1, '28': 0.1, '22': 0.30000000000000004, '26': 0.1}
BXhrrbQCElw;Education; {'27': 0.8999999999999999, '28': 0.1}
-1jAOJHvll0;Education; {'25': 0.6, '27': 0.2, '22': 0.2}
