Id;Genre;Probabilities
BDJjfcRxfZI;Entertainment; {'24': 0.825, '1': 0.175}
Z7fBLEGKI1o;Entertainment; {'24': 0.82, '1': 0.08, '23': 0.08, '22': 0.02}
dLa7xe5GTWw;Film & Animation; {'24': 0.4, '1': 0.6}
ua-ANnAVLjA;Entertainment; {'1': 0.4, '24': 0.4, '20': 0.1, '22': 0.1}
tcYs6SpbGsc;Entertainment; {'24': 1.0625, '20': 0.037500000000000006, '10': 0.025}
9HksRmJGWcY;Entertainment; {'24': 0.9999999999999999}
OaO3M-zZR8E;Music; {'10': 0.9999999999999999}
EXjK50kEgvo;Music; {'10': 0.7999999999999999, '1': 0.1, '27': 0.1}
4bZ19hnr8vc;Music; {'10': 0.5, '27': 0.2, '1': 0.2, '22': 0.1}
btxZGzWlsMw;Music; {'10': 0.8999999999999999, '22': 0.1}
GNgsgRBLRGI;Entertainment; {'24': 0.8999999999999999, '10': 0.1}
5r7Lmq5m-HE;Entertainment; {'24': 1.0499999999999998, '27': 0.08333333333333333, '20': 0.016666666666666666, '28': 0.016666666666666666}
neCFEjf09I4;Entertainment; {'24': 0.9999999999999999}
jLmFbP4-l2E;Entertainment; {'24': 0.8666666666666666, '20': 0.13333333333333333}
gyK32l5gQUo;Entertainment; {'24': 0.725, '1': 0.22500000000000003, '20': 0.05}
SFHgE8kuPTs;Entertainment; {'24': 0.8666666666666666, '20': 0.05000000000000001, '1': 0.08333333333333333}
Q7YCTJxfcA4;Music; {'10': 0.7999999999999999, '24': 0.1, '1': 0.1}
1ikqU6G6Xgs;Music; {'10': 0.7999999999999999, '23': 0.1, '1': 0.1}
Rzf_sTuDcX8;Music; {'10': 0.8999999999999999, '22': 0.1}
4UUJQH7GLms;Music; {'10': 0.75, '24': 0.1, '1': 0.15000000000000002}
54KyOW0naRE;Gaming; {'26': 0.10500000000000001, '20': 0.59, '23': 0.10250000000000001, '1': 0.24250000000000005, '22': 0.0025, '27': 0.0025, '24': 0.005}
RKQGRPoDV_I;Gaming; {'20': 1.0133333333333332, '24': 0.03222222222222222, '23': 0.01}
23e4PhF9e30;Howto & Style; {'26': 0.4, '1': 0.16666666666666669, '20': 0.3833333333333334, '23': 0.13333333333333333, '28': 0.06666666666666667, '27': 0.16666666666666669, '24': 0.016666666666666666}
CSldSwP_mnc;Gaming; {'20': 1.0888888888888888, '24': 0.05873015873015873, '27': 0.03333333333333333, '1': 0.01666666666666667, '23': 0.005555555555555556, '28': 0.005555555555555556, '22': 0.005555555555555556}
8g25pr9jrnQ;Film & Animation; {'1': 0.8999999999999999, '20': 0.1}
NnUop3HDUsw;Entertainment; {'24': 0.9999999999999999}
qv4oZME549Y;Entertainment; {'24': 0.55, '20': 0.30000000000000004, '10': 0.1, '1': 0.05}
luU4X2mLgyw;Film & Animation; {'1': 0.6, '20': 0.2, '22': 0.1, '24': 0.1}
RD9XRfUFZdE;Film & Animation; {'1': 0.7999999999999999, '24': 0.1, '20': 0.1}
UWV-1v6jDjM;Film & Animation; {'24': 0.2, '1': 0.4, '10': 0.1, '20': 0.1, '22': 0.1, '15': 0.1}
z2Qw3LGHmWs;Gaming; {'1': 0.1, '20': 0.7999999999999999, '24': 0.1}
VyRbIg64oiE;Entertainment; {'24': 0.9999999999999999}
z8ZoZLOKxRo;Comedy; {'1': 0.4, '24': 0.4, '22': 0.2}
i3aK-EK5V2k;Music; {'10': 0.6, '24': 0.2, '20': 0.1, '1': 0.1}
8quWUSZCW5g;Film & Animation; {'1': 0.7, '24': 0.1, '22': 0.1, '23': 0.1}
qMgMr0JcYJ4;Film & Animation; {'1': 0.7999999999999999, '22': 0.2}
YHbtaWr6lj8;Film & Animation; {'1': 0.9999999999999999}
aPhrTOg1RUk;People & Blogs; {'22': 0.30000000000000004, '24': 0.2, '1': 0.1, '19': 0.1, '27': 0.2, '26': 0.1}
L_8-dWSLDWI;Music; {'10': 0.7999999999999999, '1': 0.1, '20': 0.1}
ozbKHKntpCc;Music; {'1': 0.1, '10': 0.6, '24': 0.2, '22': 0.1}
0528-TlRODI;Gaming; {'1': 0.30000000000000004, '25': 0.1, '20': 0.5, '24': 0.1}
LkoGBOs5ecM;Gaming; {'24': 0.30000000000000004, '22': 0.2, '27': 0.30000000000000004, '20': 0.1, '1': 0.1}
flLEr_sYC-k;Entertainment; {'1': 0.2, '24': 0.7, '20': 0.1}
_yNwgBWqAZM;Entertainment; {'22': 0.2, '24': 0.4, '28': 0.2, '27': 0.1, '1': 0.1}
p4AdFD3E2ok;Film & Animation; {'1': 0.7, '24': 0.2, '20': 0.1}
cPGvvh3JZX4;Entertainment; {'23': 0.1, '24': 0.8999999999999999}
dLjFGn8XMpA;Entertainment; {'22': 0.2, '24': 0.7999999999999999}
Gsf6qciTEfc;Entertainment; {'24': 0.9999999999999999}
FEf1sDiZhf4;Entertainment; {'24': 0.7, '22': 0.1, '1': 0.2}
n3XfpB_i_Ds;People & Blogs; {'22': 0.5, '20': 0.4, '1': 0.1}
zhbfrKCUmY4;Entertainment; {'24': 0.9999999999999999}
X4nloCnpVuY;Entertainment; {'24': 0.9999999999999999}
kJGndiGlFU0;Entertainment; {'24': 0.7999999999999999, '1': 0.15000000000000002, '22': 0.05}
SkTYw7UaBEM;Entertainment; {'1': 0.1, '24': 0.7, '22': 0.2}
KoY3Na1aRZg;Entertainment; {'24': 0.8999999999999999, '28': 0.1}
GbYHUTu0gaw;Film & Animation; {'1': 0.5, '22': 0.2, '24': 0.1, '27': 0.1, '20': 0.1}
dneEOotTETI;Entertainment; {'24': 0.7, '1': 0.30000000000000004}
ax0zcHeekmY;Entertainment; {'27': 0.1, '24': 0.6, '1': 0.2, '20': 0.1}
UYFKqiZSiXo;Entertainment; {'24': 0.6, '20': 0.1, '1': 0.30000000000000004}
dZf1ELlt7bM;Entertainment; {'10': 0.1, '24': 0.6, '1': 0.30000000000000004}
OuC1zPz-1dY;Education; {'27': 0.7999999999999999, '29': 0.1, '1': 0.1}
KkAfNJsko_8;Film & Animation; {'1': 0.4, '20': 0.30000000000000004, '24': 0.30000000000000004}
S0tPMLOwyYw;Entertainment; {'24': 0.4, '1': 0.30000000000000004, '20': 0.30000000000000004}
0bG8boJZ9j4;Entertainment; {'24': 0.4, '1': 0.6}
PavS0JrwQ8w;Gaming; {'24': 0.7, '29': 0.1, '20': 0.1, '1': 0.1}
uD4izuDMUQA;Music; {'27': 0.4000000000000001, '10': 0.20000000000000004, '24': 0.19999999999999998, '28': 0.13333333333333333, '22': 0.03333333333333333, '19': 0.03333333333333333}
kZ3M6ko9pes;Entertainment; {'28': 0.4, '27': 0.2, '10': 0.2, '24': 0.1, '22': 0.1}
ZVPsNDonA84;Science & Technology; {'28': 0.525, '22': 0.1, '27': 0.375}
SPvJ-M-hU5w;Education; {'27': 0.5, '22': 0.2, '28': 0.1, '1': 0.2}
_9sTr6n0MFc;Education; {'27': 0.6, '29': 0.2, '24': 0.2}
FsVQnspOkkY;Education; {'28': 0.1, '27': 0.7999999999999999, '24': 0.1}
EK_6OzZAh5k;Education; {'27': 0.7, '22': 0.1, '28': 0.15000000000000002, '10': 0.05}
1nLMa8FrNfs;Science & Technology; {'28': 0.2, '24': 0.1, '22': 0.1, '15': 0.30000000000000004, '19': 0.2, '27': 0.1}
iJyweEcpsGc;Education; {'27': 0.4, '28': 0.6}
UDuDQUrOQtI;Science & Technology; {'27': 0.25, '28': 0.7, '22': 0.05}
m515z9Yh3DY;Science & Technology; {'28': 0.7, '27': 0.2, '1': 0.1}
AaZ_RSt0KP8;Education; {'27': 0.7999999999999999, '25': 0.1, '10': 0.1}
JDNZBT_GeqU;Science & Technology; {'28': 0.4, '10': 0.2, '22': 0.1, '27': 0.2, '26': 0.1}
9CWcUPGLRzk;Science & Technology; {'28': 0.8999999999999999, '25': 0.1}
PTqLPvBz8xc;Science & Technology; {'25': 0.2, '28': 0.7, '24': 0.1}
KDCJZ81PwVM;Science & Technology; {'28': 0.8999999999999999, '27': 0.1}
SqrRW3CMOzo;Science & Technology; {'28': 0.7, '27': 0.30000000000000004}
b_TkFhj9mgk;Science & Technology; {'28': 0.6, '27': 0.1, '20': 0.1, '10': 0.1, '24': 0.1}
wD6hyGXRcgk;Education; {'27': 0.5, '28': 0.30000000000000004, '10': 0.1, '24': 0.1}
-obKX-mqjXQ;Entertainment; {'24': 0.5, '27': 0.4, '28': 0.1}
3SsK-cxlj_w;Travel & Events; {'19': 0.75, '22': 0.1, '27': 0.05, '24': 0.1}
5bvuwTuGnkc;Science & Technology; {'28': 0.7999999999999999, '27': 0.2}
vXOYbzQ4jDA;Science & Technology; {'28': 0.7, '22': 0.1, '27': 0.2}
LrrNu_m_9K4;Science & Technology; {'27': 0.1, '28': 0.7999999999999999, '22': 0.1}
4I51F8xYr44;Science & Technology; {'28': 0.7, '22': 0.1, '27': 0.2}
2w22CBE_9GI;Science & Technology; {'28': 0.55, '27': 0.25, '24': 0.05, '22': 0.1, '10': 0.05}
HA5YuwvJkpQ;Science & Technology; {'28': 0.5, '22': 0.1, '27': 0.30000000000000004, '29': 0.1}
ZevUW__aMZE;Science & Technology; {'28': 0.7, '27': 0.30000000000000004}
TAQKJ41eDTs;Science & Technology; {'28': 0.8999999999999999, '27': 0.1}
ThDYazipjSI;Music; {'10': 0.2, '24': 0.45000000000000007, '27': 0.05000000000000001, '25': 0.1, '28': 0.1, '19': 0.03333333333333333, '1': 0.06666666666666667}
sm6AL5lA4Zc;News & Politics; {'24': 0.4, '27': 0.15000000000000002, '25': 0.2, '22': 0.1, '1': 0.1, '28': 0.05}
O830cJ_I2ZQ;Entertainment; {'25': 0.1, '24': 0.7, '28': 0.125, '27': 0.07500000000000001}
2kW-yMvlAqQ;Entertainment; {'24': 0.8499999999999999, '27': 0.1, '1': 0.05}
OCyzu_VFpiQ;Entertainment; {'24': 0.95, '25': 0.05}
64s8ujoydRM;Entertainment; {'25': 0.2, '24': 0.5, '27': 0.1, '28': 0.2}
GcH5nuqa-0w;News & Politics; {'25': 0.4, '28': 0.30000000000000004, '27': 0.2, '22': 0.1}
uaSY2Zc0goQ;News & Politics; {'25': 0.9999999999999999}
kA2KaEKs1LA;News & Politics; {'25': 0.6, '27': 0.2, '28': 0.1, '24': 0.1}
9Y18-07g39g;Entertainment; {'24': 0.6, '28': 0.2, '19': 0.05, '25': 0.05, '23': 0.05, '27': 0.05}
bZj8luy0KTI;News & Politics; {'25': 0.4, '22': 0.1, '27': 0.30000000000000004, '24': 0.2}
5uHd7auGw64;News & Politics; {'24': 0.1, '27': 0.2, '22': 0.2, '25': 0.5}
Y_plhk1FUQA;Travel & Events; {'10': 0.5, '1': 0.1, '19': 0.2, '28': 0.1, '24': 0.1}
gEOa793e_dU;Music; {'10': 0.8499999999999999, '20': 0.05, '22': 0.1}
-wPg1tNEWmo;Gaming; {'20': 0.7999999999999999, '10': 0.1, '24': 0.1}
4oY3v0jAWr4;Music; {'10': 0.7999999999999999, '22': 0.2}
-YUYLbjl7Sk;Music; {'10': 0.9999999999999999}
wjQq0nSGS28;Entertainment; {'22': 0.30000000000000004, '10': 0.4, '24': 0.2, '19': 0.1}
L_LUpnjgPso;Entertainment; {'22': 0.30000000000000004, '24': 0.25, '10': 0.30000000000000004, '19': 0.1, '15': 0.05}
spxtEt6RaS4;Travel & Events; {'1': 0.1, '19': 0.5, '22': 0.1, '10': 0.2, '15': 0.1}
wnhvanMdx4s;Science & Technology; {'19': 0.5, '28': 0.2, '10': 0.2, '1': 0.1}
lM02vNMRRB0;Travel & Events; {'19': 0.7, '1': 0.1, '10': 0.2}
X8dz_PjWtAk;Science & Technology; {'28': 0.1, '10': 0.5, '19': 0.2, '27': 0.1, '24': 0.1}
0ioN_Xwap-g;Film & Animation; {'19': 0.5, '10': 0.1, '22': 0.1, '1': 0.1, '24': 0.2}
OeYnV9zp7Dk;Music; {'10': 0.2, '27': 0.4, '22': 0.2, '24': 0.1, '28': 0.1}
Luw6cMuPLVc;Nonprofits & Activism; {'1': 0.1, '29': 0.4, '22': 0.4, '27': 0.1}
fz6KktbCkn0;People & Blogs; {'22': 0.5, '28': 0.2, '25': 0.1, '29': 0.1, '27': 0.1}
J4SUdqOntxQ;Education; {'27': 0.7, '28': 0.2, '24': 0.1}
pn3euL8Tbfw;Science & Technology; {'27': 0.15000000000000002, '28': 0.75, '22': 0.1}
ZpoplYQhoFs;Education; {'22': 0.1, '27': 0.5, '10': 0.1, '24': 0.2, '28': 0.1}
uWIkauYao0I;Education; {'27': 0.7, '10': 0.1, '28': 0.1, '25': 0.1}
nNtR5da5LIE;Science & Technology; {'28': 0.6333333333333333, '27': 0.16666666666666666, '25': 0.06666666666666667, '10': 0.13333333333333333}
wM00s5q6wJQ;Entertainment; {'24': 0.4, '27': 0.1, '28': 0.30000000000000004, '10': 0.1, '25': 0.1}
xaQJbozY_Is;Education; {'27': 0.8499999999999999, '20': 0.05, '1': 0.05, '28': 0.05}
LXkO4HdQXdo;Science & Technology; {'28': 0.6333333333333333, '27': 0.30000000000000004, '15': 0.06666666666666667}
5IyGQIgfgBc;Science & Technology; {'28': 0.8999999999999999, '27': 0.05, '1': 0.05}
DqHctQwqgQ0;Science & Technology; {'28': 0.45, '1': 0.05, '29': 0.1, '25': 0.1, '27': 0.25, '26': 0.05}
qBaY0U_Waas;Science & Technology; {'28': 1.2, '27': 0.13333333333333333}
jpaHRQl6wG0;Science & Technology; {'24': 0.2, '28': 0.6, '27': 0.2}
xdagLupDwhw;Howto & Style; {'27': 0.30000000000000004, '26': 0.6, '28': 0.1}
Ut82bMaHwiM;Science & Technology; {'27': 0.1, '28': 0.7999999999999999, '15': 0.1}
bM6gEUNyEqA;Science & Technology; {'28': 0.7, '27': 0.30000000000000004}
xpUcZXiKtfU;Science & Technology; {'27': 0.2, '24': 0.1, '28': 0.6499999999999999, '10': 0.05}
Nd82bIfix_0;Science & Technology; {'28': 0.8999999999999999, '27': 0.1}
xLP8nXAcRwA;Science & Technology; {'28': 0.5, '24': 0.30000000000000004, '15': 0.1, '27': 0.1}
6xqvFsJHoHc;Science & Technology; {'24': 0.05, '22': 0.25, '10': 0.05, '28': 0.45, '27': 0.1, '25': 0.05, '26': 0.05}
2FyjYsgvFM4;Science & Technology; {'28': 0.7, '27': 0.2, '26': 0.05, '10': 0.05}
Qb4iwPr5-EY;Howto & Style; {'26': 0.6, '22': 0.1, '27': 0.1, '24': 0.2}
kGP77V206Gc;Howto & Style; {'26': 0.30000000000000004, '19': 0.4, '24': 0.2, '27': 0.1}
pP1bLgx8m6U;Howto & Style; {'27': 0.2, '26': 0.5, '22': 0.1, '20': 0.1, '24': 0.1}
_-UGRzBbP50;Howto & Style; {'27': 0.2, '24': 0.1, '26': 0.2, '22': 0.30000000000000004, '17': 0.1, '28': 0.1}
TvNBQ6pI0BQ;Science & Technology; {'28': 0.7, '27': 0.30000000000000004}
M7hOpT0lPGI;Nonprofits & Activism; {'29': 1.06, '28': 0.12, '27': 0.12000000000000001}
fHEsGKZm4C8;Education; {'27': 0.9999999999999999}
LlQX4fmRrpI;Education; {'28': 0.1, '24': 0.2, '27': 0.2, '19': 0.1, '29': 0.1, '2': 0.2, '17': 0.1}
4u_LBoLpJuY;Autos & Vehicles; {'2': 0.6, '27': 0.2, '26': 0.2}
oVkRaiTXX3U;Entertainment; {'24': 0.30000000000000004, '22': 0.30000000000000004, '26': 0.1, '19': 0.1, '28': 0.1, '27': 0.1}
w3a2Qmq7LKo;Entertainment; {'28': 0.30000000000000004, '24': 0.2, '22': 0.2, '26': 0.30000000000000004}
5Wfp8MD-qyo;Science & Technology; {'26': 0.30000000000000004, '28': 0.1, '27': 0.2, '15': 0.1, '22': 0.30000000000000004}
sOuJrzFITgo;Entertainment; {'2': 0.4, '24': 0.30000000000000004, '26': 0.2, '19': 0.1}
K6culipitqY;Sports; {'17': 0.7999999999999999, '2': 0.1, '27': 0.1}
QQVnHcO1waY;Sports; {'17': 0.9999999999999999}
QAOWxEwGViY;Sports; {'17': 0.7, '22': 0.1, '25': 0.1, '24': 0.1}
FR8iIMPNqYk;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '28': 0.1}
dHSQAEam2yc;Education; {'27': 0.58, '24': 0.4, '20': 0.02}
2JsFvcSr7BA;Education; {'28': 0.2, '27': 0.7999999999999999}
o0D7vNubnH8;Science & Technology; {'27': 0.7, '1': 0.2, '10': 0.1}
oUdLq6U6jf4;Education; {'27': 0.6, '25': 0.1, '28': 0.1, '24': 0.1, '1': 0.1}
XSMVfA02Ew4;Education; {'27': 0.8499999999999999, '19': 0.05, '24': 0.1}
EYrznlDTE_M;Film & Animation; {'24': 0.1, '1': 0.5, '27': 0.2, '10': 0.1, '23': 0.1}
97iOxxH_64s;Film & Animation; {'1': 0.30000000000000004, '10': 0.1, '27': 0.5, '24': 0.1}
YifcG9EX9Ng;Entertainment; {'24': 0.7, '1': 0.2, '27': 0.1}
VZq6njz_5pc;Education; {'27': 0.9999999999999999}
DAzPfiLG5og;Film & Animation; {'24': 0.1, '25': 0.1, '19': 0.1, '28': 0.1, '27': 0.2, '1': 0.4}
QwsVJb-ckqM;Education; {'27': 0.7999999999999998, '22': 0.13333333333333333, '28': 0.03333333333333333, '24': 0.03333333333333333}
fXvYFZd6R7Q;Science & Technology; {'1': 0.30000000000000004, '28': 0.2, '22': 0.1, '27': 0.4}
yLHPLWDyHio;Education; {'27': 0.7999999999999999, '24': 0.1, '22': 0.05, '28': 0.05}
ruUe7fv8jG0;Education; {'27': 0.9999999999999999}
kRzmpCE96kU;Education; {'27': 0.7999999999999999, '22': 0.1, '29': 0.1}
_uk_6vfqwTA;Education; {'27': 0.6, '24': 0.325, '22': 0.07500000000000001}
5KvUtmoS3CI;Education; {'27': 0.8499999999999999, '1': 0.1, '24': 0.05}
hyTVOPTTa6k;Education; {'22': 0.1, '27': 0.7, '24': 0.2}
ih7_-HhQKBg;Education; {'27': 0.6, '10': 0.1, '25': 0.2, '24': 0.1}
4XPtO2WDhik;Education; {'27': 0.6, '1': 0.1, '24': 0.2, '25': 0.1}
0oOI-eHePKo;Education; {'27': 0.7, '24': 0.1, '22': 0.1, '20': 0.1}
FLK9GRBWYq4;Education; {'27': 0.8999999999999999, '20': 0.1}
CaIi-3huRLE;Education; {'27': 0.7999999999999999, '22': 0.1, '24': 0.1}
RmGVkaYXZIk;Education; {'27': 0.6, '10': 0.1, '20': 0.1, '28': 0.1, '24': 0.1}
C7PwGdbGtFU;Education; {'27': 0.9333333333333332, '22': 0.03333333333333333, '26': 0.03333333333333333}
W6hiToINcw4;Education; {'27': 0.9999999999999999}
C-fscOIaR84;Education; {'27': 0.9999999999999999}
p5vY7c3cDS4;Education; {'27': 0.7999999999999999, '19': 0.1, '26': 0.1}
9qjuvLFNFKA;People & Blogs; {'1': 0.5, '22': 0.1, '27': 0.1, '20': 0.1, '23': 0.1, '10': 0.1}
9OAbMMIdvpI;Film & Animation; {'27': 0.4, '22': 0.4, '1': 0.2}
ATlila3e9dM;Education; {'27': 0.35000000000000003, '20': 0.05, '24': 0.55, '28': 0.05}
5FskUaoF-Io;Film & Animation; {'1': 0.30000000000000004, '24': 0.1, '27': 0.2, '20': 0.30000000000000004, '26': 0.1}
-CQatuQdQv4;Education; {'27': 0.7999999999999999, '1': 0.1, '22': 0.1}
tpVJB1XWWLg;Education; {'27': 0.7, '24': 0.2, '20': 0.1}
ewLpXw6uN28;Education; {'24': 0.36000000000000004, '27': 0.52, '1': 0.02, '28': 0.08, '22': 0.02}
Jl3K63Rbygw;Education; {'24': 0.275, '27': 0.625, '22': 0.05, '23': 0.05}
kF8I_r9XT7A;Education; {'27': 0.7999999999999999, '25': 0.1, '24': 0.1}
p4N0hSMCAIU;Entertainment; {'24': 0.5, '27': 0.2, '29': 0.30000000000000004}
uqH_Y1TupoQ;Education; {'27': 0.9999999999999999}
PM79Epw_cp8;Education; {'27': 0.8999999999999999, '25': 0.1}
zqllxbPWKNI;Entertainment; {'24': 0.47500000000000003, '27': 0.38750000000000007, '22': 0.0875, '25': 0.0125, '1': 0.025, '20': 0.0125}
AAGIi62-sAU;Entertainment; {'24': 0.48, '20': 0.04, '23': 0.08, '27': 0.5599999999999999, '22': 0.04}
mY3SEMTROas;Entertainment; {'24': 0.45, '27': 0.5, '22': 0.05}
26EivpCPHnQ;Entertainment; {'24': 0.2666666666666667, '27': 0.5888888888888889, '22': 0.07777777777777778, '28': 0.03333333333333334, '20': 0.022222222222222223, '1': 0.011111111111111112}
crOF-K8hioE;People & Blogs; {'22': 0.30000000000000004, '27': 0.30000000000000004, '24': 0.4}
91OmO2YMiDM;Education; {'27': 0.8999999999999999, '24': 0.10000000000000002}
BiDvLshi9CY;Education; {'27': 0.475, '24': 0.30000000000000004, '19': 0.1, '28': 0.07500000000000001, '22': 0.05}
BXpu6tbFCsI;Education; {'24': 0.475, '27': 0.5, '28': 0.025}
6MXKgLaNnKI;Education; {'27': 0.75, '24': 0.1, '25': 0.05, '15': 0.05, '19': 0.05}
Cln0J87vulU;Entertainment; {'24': 0.30000000000000004, '20': 0.2, '27': 0.1, '28': 0.2, '23': 0.1, '1': 0.1}
P_6my53IlxY;Science & Technology; {'28': 0.4666666666666666, '24': 0.3333333333333333, '17': 0.13333333333333333, '20': 0.06666666666666667}
8qRZcXIODNU;Entertainment; {'24': 0.5666666666666668, '27': 0.43333333333333335}
tsxmyL7TUJg;Entertainment; {'24': 0.3666666666666667, '27': 0.5, '28': 0.06666666666666667, '20': 0.03333333333333333, '22': 0.03333333333333333}
W12vb_Crf00;Education; {'27': 0.43333333333333335, '24': 0.26666666666666666, '28': 0.06666666666666667, '22': 0.10000000000000002, '20': 0.10000000000000002, '17': 0.03333333333333333}
QgydTdThoeA;People & Blogs; {'22': 0.8999999999999999, '20': 0.1}
EQmjXM4VK2U;Entertainment; {'24': 0.4, '27': 0.6}
TL_8LCPd6p4;People & Blogs; {'22': 0.9999999999999999}
V1VZZZfOOvc;People & Blogs; {'22': 0.7, '10': 0.1, '23': 0.1, '27': 0.1}
dNDjz6jjYjs;Education; {'22': 0.4, '27': 0.30000000000000004, '28': 0.30000000000000004}
eduNYETBqCU;People & Blogs; {'10': 0.2, '22': 0.5, '26': 0.2, '1': 0.1}
n5-lbfcBt4E;People & Blogs; {'22': 0.7999999999999999, '10': 0.1, '27': 0.1}
hFzsPLS6WWs;People & Blogs; {'2': 0.1, '25': 0.1, '19': 0.5, '22': 0.30000000000000004}
uYFewTzOY20;News & Politics; {'25': 0.7, '27': 0.30000000000000004}
i-N1yioePAQ;Travel & Events; {'19': 0.5, '1': 0.1, '27': 0.1, '22': 0.30000000000000004}
4tjdLvx3PyI;People & Blogs; {'22': 0.4, '19': 0.6}
LbzYyPmLtPs;People & Blogs; {'22': 0.6, '10': 0.1, '19': 0.2, '27': 0.1}
jk-vdePEiz0;People & Blogs; {'19': 0.1, '22': 0.5, '24': 0.2, '2': 0.1, '27': 0.1}
2Ax2vz2rASw;Education; {'27': 0.4, '22': 0.5, '29': 0.1}
CRIJQStY6lA;Music; {'10': 0.9999999999999999}
Mh5LY4Mz15o;People & Blogs; {'22': 0.20000000000000004, '27': 0.46666666666666673, '24': 0.16666666666666666, '28': 0.03333333333333333, '10': 0.06666666666666667, '1': 0.03333333333333333, '20': 0.03333333333333333}
ZbdgAAaw0JU;Education; {'27': 0.8999999999999999, '24': 0.1}
GG0LY8OLBG8;Education; {'28': 0.1, '27': 0.7, '25': 0.1, '24': 0.1}
l-Tc5pH_t4c;Education; {'27': 0.7999999999999999, '20': 0.1, '1': 0.1}
o3KJdBXY16A;Education; {'27': 0.8, '20': 0.2}
xBWmkwaTQ0k;Film & Animation; {'27': 0.4, '1': 0.30000000000000004, '24': 0.30000000000000004}
fo2Rb9h788s;Education; {'27': 0.6, '24': 0.4}
TUlwALrh0Ak;Education; {'27': 0.7999999999999999, '28': 0.2}
sXOdn6vLCuU;Film & Animation; {'1': 0.8, '27': 0.13999999999999999, '22': 0.22000000000000003, '20': 0.04, '23': 0.12, '10': 0.08}
qlezQLWgZys;Film & Animation; {'24': 0.15000000000000002, '10': 0.25, '22': 0.2, '1': 0.15000000000000002, '23': 0.1, '20': 0.1, '27': 0.05}
GmfnWWokwV4;Entertainment; {'24': 0.6599999999999999, '27': 0.1, '10': 0.1, '1': 0.12, '20': 0.02}
aizXQfR4JfY;Music; {'22': 0.2, '1': 0.30000000000000004, '27': 0.1, '24': 0.30000000000000004, '10': 0.1}
MlPAMVbpR1g;Entertainment; {'24': 0.7999999999999999, '26': 0.1, '28': 0.1}
ILiZmYrX_fc;Entertainment; {'24': 0.7, '1': 0.2, '22': 0.1}
_rgo5eH88yU;Entertainment; {'24': 0.6, '20': 0.30000000000000004, '1': 0.1}
6Dim35vIobI;Entertainment; {'24': 0.8999999999999999, '20': 0.1}
vtkGtXtDlQA;Film & Animation; {'1': 0.5750000000000001, '23': 0.1, '22': 0.125, '27': 0.05, '20': 0.1, '10': 0.05}
9Ux2ZxSXePs;Education; {'1': 0.3125, '20': 0.0875, '24': 0.1625, '23': 0.125, '22': 0.2875, '10': 0.025}
tS_Xq7gSCBM;Film & Animation; {'1': 1.2249999999999999, '22': 0.175, '10': 0.05, '27': 0.05}
0Zhdv5t35fs;Comedy; {'23': 0.30000000000000004, '1': 0.30000000000000004, '28': 0.1, '20': 0.1, '24': 0.1, '27': 0.1}
G9FGgwCQ22w;Film & Animation; {'1': 0.5800000000000001, '22': 0.22000000000000003, '23': 0.1, '27': 0.08, '20': 0.02}
fCu3XMT2ncU;Comedy; {'27': 0.1, '22': 0.25, '24': 0.25, '1': 0.30000000000000004, '28': 0.1}
AGF-9dTsR0k;Entertainment; {'24': 0.7999999999999999, '22': 0.1, '27': 0.1}
Q0B-hO_KN-o;Entertainment; {'24': 0.8999999999999999, '1': 0.1}
U2Hj5SaKfqM;Entertainment; {'24': 0.8749999999999999, '1': 0.1, '10': 0.025}
Sb7rU3ajFlc;Entertainment; {'24': 0.9333333333333332, '27': 0.03333333333333333, '1': 0.03333333333333333}
S5bPeSmBRp0;People & Blogs; {'22': 0.5, '10': 0.1, '24': 0.30000000000000004, '28': 0.1}
KL4sh-C2HPo;People & Blogs; {'1': 0.30000000000000004, '22': 0.30000000000000004, '10': 0.4}
9YsKBW7xIQ0;Entertainment; {'22': 0.4, '1': 0.4, '28': 0.1, '10': 0.1}
H3mnV97QgkU;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '23': 0.05, '22': 0.05}
Ox-k-Zymwfk;Entertainment; {'24': 0.7999999999999999, '10': 0.1, '1': 0.1}
FUYBNUwbmK4;Entertainment; {'24': 0.8999999999999999, '27': 0.1}
DcxQjJfO_tM;Entertainment; {'10': 0.30000000000000004, '24': 0.5, '22': 0.1, '27': 0.1}
-Ct7Kiblz-M;Entertainment; {'24': 0.9999999999999999}
SnJ2tyT75-4;Entertainment; {'24': 0.8999999999999999, '22': 0.1}
oYVpjZxM0Bs;People & Blogs; {'20': 0.30000000000000004, '22': 0.30000000000000004, '24': 0.30000000000000004, '23': 0.1}
d4BIJs2wt0E;Entertainment; {'24': 0.9999999999999999}
y9iWltUOKJ0;Entertainment; {'24': 0.8999999999999999, '22': 0.1}
mee-eqX992U;Entertainment; {'24': 0.9999999999999999}
g_1EnKnzk9g;Entertainment; {'24': 0.9999999999999999}
ynyWy_g4HTU;Entertainment; {'24': 0.9999999999999999}
YLN1KSHnLLQ;Entertainment; {'24': 0.8999999999999999, '22': 0.1}
_j77Toa85KM;Entertainment; {'24': 0.9999999999999999}
eb956E3RXfo;Entertainment; {'24': 0.9999999999999999}
a6oLpaXXNBk;Entertainment; {'24': 0.9999999999999999}
